sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.19548,0,4294967211,0,0,
  0.19608,0,4294967211,0,0,
  0.19669,0,4294967211,0,0,
  0.19729,0,4294967211,0,0,
  0.19791,0,4294967211,0,0,
  0.19851,0,4294967211,0,0,
  0.19916,0,4294967211,0,0,
  0.19976,0,4294967211,0,0,
  0.20036,0,4294967211,0,0,
  0.20101,0,4294967211,0,0,
  0.20160,0,4294967211,0,0,
  0.20218,0,4294967211,0,0,
  0.20270,0,4294967211,0,0,
  0.20323,0,4294967211,0,0,
  0.20375,0,4294967211,0,0,
  0.20429,0,4294967211,0,0,
  0.20488,0,4294967211,0,0,
  0.20541,0,4294967211,0,0,
  0.20595,0,4294967211,0,0,
  0.20648,0,4294967211,0,0,
  0.20700,0,4294967211,0,0,
  0.20753,0,4294967211,0,0,
  0.20806,0,4294967211,0,0,
  0.20864,0,4294967211,0,0,
  0.20916,0,4294967211,0,0,
  0.20970,0,4294967211,0,0,
  0.21024,0,4294967211,0,0,
  0.21077,0,4294967211,0,0,
  0.21130,0,4294967211,0,0,
  0.21183,0,4294967211,0,0,
  0.21236,0,4294967211,0,0,
  0.21290,0,4294967211,0,0,
  0.21340,0,4294967211,0,0,
  0.21390,0,4294967211,0,0,
  0.21440,0,4294967211,0,0,
  0.21489,0,4294967211,0,0,
  0.21541,0,4294967211,0,0,
  0.21590,0,4294967211,0,0,
  0.21640,0,4294967211,0,0,
  0.21695,0,4294967211,0,0,
  0.21746,0,4294967211,0,0,
  0.21795,0,4294967211,0,0,
  0.21844,0,4294967211,0,0,
  0.21895,0,4294967211,0,0,
  0.21944,0,4294967211,0,0,
  0.21993,0,4294967211,0,0,
  0.22042,0,4294967211,0,0,
  0.22094,0,4294967211,0,0,
  0.22143,0,4294967211,0,0,
  0.22193,0,4294967211,0,0,
  0.22243,0,4294967211,0,0,
  0.22294,0,4294967211,0,0,
  0.22341,0,4294967211,0,0,
  0.22388,0,4294967211,0,0,
  0.22435,0,4294967211,0,0,
  0.22486,0,4294967211,0,0,
  0.22534,0,4294967211,0,0,
  0.22580,0,4294967211,0,0,
  0.22629,0,4294967211,0,0,
  0.22676,0,4294967211,0,0,
  0.22722,0,4294967211,0,0,
  0.22769,0,4294967211,0,0,
  0.22816,0,4294967211,0,0,
  0.22865,0,4294967211,0,0,
  0.22911,0,4294967211,0,0,
  0.22958,0,4294967211,0,0,
  0.23009,0,4294967211,0,0,
  0.23056,0,4294967211,0,0,
  0.23102,0,4294967211,0,0,
  0.23150,0,4294967211,0,0,
  0.23197,0,4294967211,0,0,
  0.23244,0,4294967211,0,0,
  0.23297,0,4294967211,0,0,
  0.23344,0,4294967211,0,0,
  0.23392,0,4294967211,0,0,
  0.23439,0,4294967211,0,0,
  0.23486,0,4294967211,0,0,
  0.23533,0,4294967211,0,0,
  0.23580,0,4294967211,0,0,
  0.23628,0,4294967211,0,0,
  0.23675,0,4294967211,0,0,
  0.23722,0,4294967211,0,0,
  0.23769,0,4294967211,0,0,
  0.23817,0,4294967211,0,0,
  0.23864,0,4294967211,0,0,
  0.23911,0,4294967211,0,0,
  0.23958,0,4294967211,0,0,
  0.24009,0,4294967211,0,0,
  0.24056,0,4294967211,0,0,
  0.24107,0,4294967211,0,0,
  0.24155,0,4294967211,0,0,
  0.24202,0,4294967211,0,0,
  0.24248,0,4294967211,0,0,
  0.24296,0,4294967211,0,0,
  0.24343,0,4294967211,0,0,
  0.24391,0,4294967211,0,0,
  0.24439,0,4294967211,0,0,
  0.24486,0,4294967211,0,0,
  0.24533,0,4294967211,0,0,
  0.24580,0,4294967211,0,0,
  0.24627,0,4294967211,0,0,
  0.24678,0,4294967211,0,0,
  0.24724,0,4294967211,0,0,
  0.24771,0,4294967211,0,0,
  0.24818,0,4294967211,0,0,
  0.24871,0,4294967211,0,0,
  0.24918,0,4294967211,0,0,
  0.24966,0,4294967211,0,0,
  0.25013,0,4294967211,0,0,
  0.25060,0,4294967211,0,0,
  0.25107,0,4294967211,0,0,
  0.25154,0,4294967211,0,0,
  0.25203,0,4294967211,0,0,
  0.25251,0,4294967211,0,0,
  0.25299,0,4294967211,0,0,
  0.25346,0,4294967211,0,0,
  0.25393,0,4294967211,0,0,
  0.25439,0,4294967211,0,0,
  0.25486,0,4294967211,0,0,
  0.25533,0,4294967211,0,0,
  0.25581,0,4294967211,0,0,
  0.25628,0,4294967211,0,0,
  0.25680,0,4294967211,0,0,
  0.25729,0,4294967211,0,0,
  0.25775,0,4294967211,0,0,
  0.25823,0,4294967211,0,0,
  0.25869,0,4294967211,0,0,
  0.25916,0,4294967211,0,0,
  0.25963,0,4294967211,0,0,
  0.26011,0,4294967211,0,0,
  0.26057,0,4294967211,0,0,
  0.26105,0,4294967211,0,0,
  0.26153,0,4294967211,0,0,
  0.26200,0,4294967211,0,0,
  0.26249,0,4294967211,0,0,
  0.26295,0,4294967211,0,0,
  0.26343,0,4294967211,0,0,
  0.26390,0,4294967211,0,0,
  0.26437,0,4294967211,0,0,
  0.26491,0,4294967211,0,0,
  0.26537,0,4294967211,0,0,
  0.26584,0,4294967211,0,0,
  0.26632,0,4294967211,0,0,
  0.26678,0,4294967211,0,0,
  0.26725,0,4294967211,0,0,
  0.26775,0,4294967211,0,0,
  0.26823,0,4294967211,0,0,
  0.26872,0,4294967211,0,0,
  0.26918,0,4294967211,0,0,
  0.26966,0,4294967211,0,0,
  0.27014,0,4294967211,0,0,
  0.27061,0,4294967211,0,0,
  0.27109,0,4294967211,0,0,
  0.27156,0,4294967211,0,0,
  0.27203,0,4294967211,0,0,
  0.27249,0,4294967211,0,0,
  0.27304,0,4294967211,0,0,
  0.27352,0,4294967211,0,0,
  0.27399,0,4294967211,0,0,
  0.27447,0,4294967211,0,0,
  0.27493,0,4294967211,0,0,
  0.27540,0,4294967211,0,0,
  0.27588,0,4294967211,0,0,
  0.27634,0,4294967211,0,0,
  0.27683,0,4294967211,0,0,
  0.27730,0,4294967211,0,0,
  0.27777,0,4294967211,0,0,
  0.27825,0,4294967211,0,0,
  0.27871,0,4294967211,0,0,
  0.27919,0,4294967211,0,0,
  0.27968,0,4294967211,0,0,
  0.28016,0,4294967211,0,0,
  0.28064,0,4294967211,0,0,
  0.28115,0,4294967211,0,0,
  0.28163,0,4294967211,0,0,
  0.28210,0,4294967211,0,0,
  0.28257,0,4294967211,0,0,
  0.28305,0,4294967211,0,0,
  0.28352,0,4294967211,0,0,
  0.28398,0,4294967211,0,0,
  0.28445,0,4294967211,0,0,
  0.28493,0,4294967211,0,0,
  0.28540,0,4294967211,0,0,
  0.28588,0,4294967211,0,0,
  0.28635,0,4294967211,0,0,
  0.28682,0,4294967211,0,0,
  0.28729,0,4294967211,0,0,
  0.28776,0,4294967211,0,0,
  0.28823,0,4294967211,0,0,
  0.28871,0,4294967211,0,0,
  0.28918,0,4294967211,0,0,
  0.28964,0,4294967211,0,0,
  0.29012,0,4294967211,0,0,
  0.29059,0,4294967211,0,0,
  0.29105,0,4294967211,0,0,
  0.29153,0,4294967211,0,0,
  0.29200,0,4294967211,0,0,
  0.29247,0,4294967211,0,0,
  0.29295,0,4294967211,0,0,
  0.29342,0,4294967211,0,0,
  0.29392,0,4294967211,0,0,
  0.29440,0,4294967211,0,0,
  0.29487,0,4294967211,0,0,
  0.29534,0,4294967211,0,0,
  0.29581,0,4294967211,0,0,
  0.29628,0,4294967211,0,0,
  0.29693,0,4294967211,0,0,
  0.29740,0,4294967211,0,0,
  0.29788,0,4294967211,0,0,
  0.29835,0,4294967211,0,0,
  0.29882,0,4294967211,0,0,
  0.29929,0,4294967211,0,0,
  0.29976,0,4294967211,0,0,
  0.30022,0,4294967211,0,0,
  0.30073,0,4294967211,0,0,
  0.30120,0,4294967211,0,0,
  0.30167,0,4294967211,0,0,
  0.30213,0,4294967211,0,0,
  0.30260,0,4294967211,0,0,
  0.30310,0,4294967211,0,0,
  0.30357,0,4294967211,0,0,
  0.30404,0,4294967211,0,0,
  0.30451,0,4294967211,0,0,
  0.30499,0,4294967211,0,0,
  0.30549,0,4294967211,0,0,
  0.30596,0,4294967211,0,0,
  0.30643,0,4294967211,0,0,
  0.30690,0,4294967211,0,0,
  0.30737,0,4294967211,0,0,
  0.30785,0,4294967211,0,0,
  0.30832,0,4294967211,0,0,
  0.30881,0,4294967211,0,0,
  0.30927,0,4294967211,0,0,
  0.30974,0,4294967211,0,0,
  0.31021,0,4294967211,0,0,
  0.31070,0,4294967211,0,0,
  0.31116,0,4294967211,0,0,
  0.31164,0,4294967211,0,0,
  0.31214,0,4294967211,0,0,
  0.31267,0,4294967211,0,0,
  0.31314,0,4294967211,0,0,
  0.31361,0,4294967211,0,0,
  0.31409,0,4294967211,0,0,
  0.31456,0,4294967211,0,0,
  0.31503,0,4294967211,0,0,
  0.31550,0,4294967211,0,0,
  0.31600,0,4294967211,0,0,
  0.31647,0,4294967211,0,0,
  0.31696,0,4294967211,0,0,
  0.31743,0,4294967211,0,0,
  0.31790,0,4294967211,0,0,
  0.31838,0,4294967211,0,0,
  0.31885,0,4294967211,0,0,
  0.31931,0,4294967211,0,0,
  0.31979,0,4294967211,0,0,
  0.32026,0,4294967211,0,0,
  0.32081,0,4294967211,0,0,
  0.32134,0,4294967211,0,0,
  0.32181,0,4294967211,0,0,
  0.32229,0,4294967211,0,0,
  0.32278,0,4294967211,0,0,
  0.32325,0,4294967211,0,0,
  0.32372,0,4294967211,0,0,
  0.32420,0,4294967211,0,0,
  0.32471,0,4294967211,0,0,
  0.32519,0,4294967211,0,0,
  0.32569,0,4294967211,0,0,
  0.32616,0,4294967211,0,0,
  0.32662,0,4294967211,0,0,
  0.32709,0,4294967211,0,0,
  0.32755,0,4294967211,0,0,
  0.32802,0,4294967211,0,0,
  0.32850,0,4294967211,0,0,
  0.32898,0,4294967211,0,0,
  0.32944,0,4294967211,0,0,
  0.32991,0,4294967211,0,0,
  0.33039,0,4294967211,0,0,
  0.33086,0,4294967211,0,0,
  0.33133,0,4294967211,0,0,
  0.33180,0,4294967211,0,0,
  0.33227,0,4294967211,0,0,
  0.33280,0,4294967211,0,0,
  0.33327,0,4294967211,0,0,
  0.33376,0,4294967211,0,0,
  0.33422,0,4294967211,0,0,
  0.33470,0,4294967211,0,0,
  0.33517,0,4294967211,0,0,
  0.33565,0,4294967211,0,0,
  0.33613,0,4294967211,0,0,
  0.33661,0,4294967211,0,0,
  0.33708,0,4294967211,0,0,
  0.33755,0,4294967211,0,0,
  0.33802,0,4294967211,0,0,
  0.33850,0,4294967211,0,0,
  0.33897,0,4294967211,0,0,
  0.33944,0,4294967211,0,0,
  0.33990,0,4294967211,0,0,
  0.34037,0,4294967211,0,0,
  0.34088,0,4294967211,0,0,
  0.34136,0,4294967211,0,0,
  0.34183,0,4294967211,0,0,
  0.34231,0,4294967211,0,0,
  0.34281,0,4294967211,0,0,
  0.34328,0,4294967211,0,0,
  0.34374,0,4294967211,0,0,
  0.34421,0,4294967211,0,0,
  0.34470,0,4294967211,0,0,
  0.34520,0,4294967211,0,0,
  0.34566,0,4294967211,0,0,
  0.34613,0,4294967211,0,0,
  0.34661,0,4294967211,0,0,
  0.34708,0,4294967211,0,0,
  0.34754,0,4294967211,0,0,
  0.34802,0,4294967211,0,0,
  0.34849,0,4294967211,0,0,
  0.34897,0,4294967211,0,0,
  0.34944,0,4294967211,0,0,
  0.34990,0,4294967211,0,0,
  0.35038,0,4294967211,0,0,
  0.35089,0,4294967211,0,0,
  0.35136,0,4294967211,0,0,
  0.35182,0,4294967211,0,0,
  0.35230,0,4294967211,0,0,
  0.35278,0,4294967211,0,0,
  0.35328,0,4294967211,0,0,
  0.35375,0,4294967211,0,0,
  0.35422,0,4294967211,0,0,
  0.35472,0,4294967211,0,0,
  0.35519,0,4294967211,0,0,
  0.35565,0,4294967211,0,0,
  0.35612,0,4294967211,0,0,
  0.35663,0,4294967211,0,0,
  0.35712,0,4294967211,0,0,
  0.35759,0,4294967211,0,0,
  0.35807,0,4294967211,0,0,
  0.35855,0,4294967211,0,0,
  0.35902,0,4294967211,0,0,
  0.35949,0,4294967211,0,0,
  0.35999,0,4294967211,0,0,
  0.36045,0,4294967211,0,0,
  0.36093,0,4294967211,0,0,
  0.36143,0,4294967211,0,0,
  0.36190,0,4294967211,0,0,
  0.36236,0,4294967211,0,0,
  0.36283,0,4294967211,0,0,
  0.36330,0,4294967211,0,0,
  0.36378,0,4294967211,0,0,
  0.36424,0,4294967211,0,0,
  0.36473,0,4294967211,0,0,
  0.36521,0,4294967211,0,0,
  0.36567,0,4294967211,0,0,
  0.36615,0,4294967211,0,0,
  0.36662,0,4294967211,0,0,
  0.36708,0,4294967211,0,0,
  0.36754,0,4294967211,0,0,
  0.36802,0,4294967211,0,0,
  0.36850,0,4294967211,0,0,
  0.36898,0,4294967211,0,0,
  0.36945,0,4294967211,0,0,
  0.36992,0,4294967211,0,0,
  0.37040,0,4294967211,0,0,
  0.37087,0,4294967211,0,0,
  0.37134,0,4294967211,0,0,
  0.37181,0,4294967211,0,0,
  0.37228,0,4294967211,0,0,
  0.37279,0,4294967211,0,0,
  0.37326,0,4294967211,0,0,
  0.37373,0,4294967211,0,0,
  0.37424,0,4294967211,0,0,
  0.37471,0,4294967211,0,0,
  0.37518,0,4294967211,0,0,
  0.37566,0,4294967211,0,0,
  0.37613,0,4294967211,0,0,
  0.37661,0,4294967211,0,0,
  0.37708,0,4294967211,0,0,
  0.37755,0,4294967211,0,0,
  0.37803,0,4294967211,0,0,
  0.37850,0,4294967211,0,0,
  0.37898,0,4294967211,0,0,
  0.37945,0,4294967211,0,0,
  0.37992,0,4294967211,0,0,
  0.38039,0,4294967211,0,0,
  0.38091,0,4294967211,0,0,
  0.38139,0,4294967211,0,0,
  0.38188,0,4294967211,0,0,
  0.38235,0,4294967211,0,0,
  0.38281,0,4294967211,0,0,
  0.38329,0,4294967211,0,0,
  0.38376,0,4294967211,0,0,
  0.38423,0,4294967211,0,0,
  0.38470,0,4294967211,0,0,
  0.38517,0,4294967211,0,0,
  0.38565,0,4294967211,0,0,
  0.38612,0,4294967211,0,0,
  0.38659,0,4294967211,0,0,
  0.38706,0,4294967211,0,0,
  0.38769,0,4294967211,0,0,
  0.38816,0,4294967211,0,0,
  0.38865,0,4294967211,0,0,
  0.38911,0,4294967211,0,0,
  0.38959,0,4294967211,0,0,
  0.39006,0,4294967211,0,0,
  0.39054,0,4294967211,0,0,
  0.39102,0,4294967211,0,0,
  0.39155,0,4294967211,0,0,
  0.39208,0,4294967211,0,0,
  0.39255,0,4294967211,0,0,
  0.39302,0,4294967211,0,0,
  0.39349,0,4294967211,0,0,
  0.39396,0,4294967211,0,0,
  0.39444,0,4294967211,0,0,
  0.39492,0,4294967211,0,0,
  0.39539,0,4294967211,0,0,
  0.39585,0,4294967211,0,0,
  0.39633,0,4294967211,0,0,
  0.39681,0,4294967211,0,0,
  0.39727,0,4294967211,0,0,
  0.39774,0,4294967211,0,0,
  0.39821,0,4294967211,0,0,
  0.39869,0,4294967211,0,0,
  0.39915,0,4294967211,0,0,
  0.39962,0,4294967211,0,0,
  0.40010,0,4294967211,0,0,
  0.40056,0,4294967211,0,0,
  0.40113,0,4294967211,0,0,
  0.40164,0,4294967211,0,0,
  0.40210,0,4294967211,0,0,
  0.40257,0,4294967211,0,0,
  0.40304,0,4294967211,0,0,
  0.40351,0,4294967211,0,0,
  0.40400,0,4294967211,0,0,
  0.40448,0,4294967211,0,0,
  0.40500,0,4294967211,0,0,
  0.40548,0,4294967211,0,0,
  0.40596,0,4294967211,0,0,
  0.40645,0,4294967211,0,0,
  0.40692,0,4294967211,0,0,
  0.40748,0,4294967211,0,0,
  0.40800,0,4294967211,0,0,
  0.40849,0,4294967211,0,0,
  0.40905,0,4294967211,0,0,
  0.40953,0,4294967211,0,0,
  0.41002,0,4294967211,0,0,
  0.41051,0,4294967211,0,0,
  0.41100,0,4294967211,0,0,
  0.41149,0,4294967211,0,0,
  0.41196,0,4294967211,0,0,
  0.41244,0,4294967211,0,0,
  0.41295,0,4294967211,0,0,
  0.41347,0,4294967211,0,0,
  0.41395,0,4294967211,0,0,
  0.41443,0,4294967211,0,0,
  0.41492,0,4294967211,0,0,
  0.41543,0,4294967211,0,0,
  0.41592,0,4294967211,0,0,
  0.41642,0,4294967211,0,0,
  0.41692,0,4294967211,0,0,
  0.41739,0,4294967211,0,0,
  0.41787,0,4294967211,0,0,
  0.41835,0,4294967211,0,0,
  0.41883,0,4294967211,0,0,
  0.41932,0,4294967211,0,0,
  0.41980,0,4294967211,0,0,
  0.42030,0,4294967211,0,0,
  0.42083,0,4294967211,0,0,
  0.42132,0,4294967211,0,0,
  0.42182,0,4294967211,0,0,
  0.42229,0,4294967211,0,0,
  0.42276,0,4294967211,0,0,
  0.42325,0,4294967211,0,0,
  0.42372,0,4294967211,0,0,
  0.42419,0,4294967211,0,0,
  0.42474,0,4294967211,0,0,
  0.42521,0,4294967211,0,0,
  0.42567,0,4294967211,0,0,
  0.42614,0,4294967211,0,0,
  0.42660,0,4294967211,0,0,
  0.42707,0,4294967211,0,0,
  0.42755,0,4294967211,0,0,
  0.42802,0,4294967211,0,0,
  0.42849,0,4294967211,0,0,
  0.42899,0,4294967211,0,0,
  0.42946,0,4294967211,0,0,
  0.42992,0,4294967211,0,0,
  0.43039,0,4294967211,0,0,
  0.43087,0,4294967211,0,0,
  0.43134,0,4294967211,0,0,
  0.43181,0,4294967211,0,0,
  0.43228,0,4294967211,0,0,
  0.43285,0,4294967211,0,0,
  0.43332,0,4294967211,0,0,
  0.43379,0,4294967211,0,0,
  0.43428,0,4294967211,0,0,
  0.43479,0,4294967211,0,0,
  0.43525,0,4294967211,0,0,
  0.43572,0,4294967211,0,0,
  0.43618,0,4294967211,0,0,
  0.43667,0,4294967211,0,0,
  0.43714,0,4294967211,0,0,
  0.43761,0,4294967211,0,0,
  0.43808,0,4294967211,0,0,
  0.43854,0,4294967211,0,0,
  0.43900,0,4294967211,0,0,
  0.43948,0,4294967211,0,0,
  0.43995,0,4294967211,0,0,
  0.44042,0,4294967211,0,0,
  0.44094,0,4294967211,0,0,
  0.44141,0,4294967211,0,0,
  0.44187,0,4294967211,0,0,
  0.44235,0,4294967211,0,0,
  0.44282,0,4294967211,0,0,
  0.44329,0,4294967211,0,0,
  0.44379,0,4294967211,0,0,
  0.44426,0,4294967211,0,0,
  0.44474,0,4294967211,0,0,
  0.44522,0,4294967211,0,0,
  0.44570,0,4294967211,0,0,
  0.44618,0,4294967211,0,0,
  0.44664,0,4294967211,0,0,
  0.44712,0,4294967211,0,0,
  0.44760,0,4294967211,0,0,
  0.44807,0,4294967211,0,0,
  0.44854,0,4294967211,0,0,
  0.44902,0,4294967211,0,0,
  0.44950,0,4294967211,0,0,
  0.44998,0,4294967211,0,0,
  0.45046,0,4294967211,0,0,
  0.45093,0,4294967211,0,0,
  0.45141,0,4294967211,0,0,
  0.45190,0,4294967211,0,0,
  0.45237,0,4294967211,0,0,
  0.45285,0,4294967211,0,0,
  0.45333,0,4294967211,0,0,
  0.45380,0,4294967211,0,0,
  0.45427,0,4294967211,0,0,
  0.45474,0,4294967211,0,0,
  0.45520,0,4294967211,0,0,
  0.45568,0,4294967211,0,0,
  0.45614,0,4294967211,0,0,
  0.45663,0,4294967211,0,0,
  0.45713,0,4294967211,0,0,
  0.45759,0,4294967211,0,0,
  0.45806,0,4294967211,0,0,
  0.45853,0,4294967211,0,0,
  0.45901,0,4294967211,0,0,
  0.45948,0,4294967211,0,0,
  0.45995,0,4294967211,0,0,
  0.46042,0,4294967211,0,0,
  0.46090,0,4294967211,0,0,
  0.46136,0,4294967211,0,0,
  0.46184,0,4294967211,0,0,
  0.46230,0,4294967211,0,0,
  0.46278,0,4294967211,0,0,
  0.46325,0,4294967211,0,0,
  0.46373,0,4294967211,0,0,
  0.46420,0,4294967211,0,0,
  0.46471,0,4294967211,0,0,
  0.46519,0,4294967211,0,0,
  0.46566,0,4294967211,0,0,
  0.46613,0,4294967211,0,0,
  0.46660,0,4294967211,0,0,
  0.46709,0,4294967211,0,0,
  0.46756,0,4294967211,0,0,
  0.46803,0,4294967211,0,0,
  0.46852,0,4294967211,0,0,
  0.46899,0,4294967211,0,0,
  0.46946,0,4294967211,0,0,
  0.46994,0,4294967211,0,0,
  0.47041,0,4294967211,0,0,
  0.47088,0,4294967211,0,0,
  0.47135,0,4294967211,0,0,
  0.47181,0,4294967211,0,0,
  0.47228,0,4294967211,0,0,
  0.47279,0,4294967211,0,0,
  0.47329,0,4294967211,0,0,
  0.47376,0,4294967211,0,0,
  0.47423,0,4294967211,0,0,
  0.47470,0,4294967211,0,0,
  0.47518,0,4294967211,0,0,
  0.47565,0,4294967211,0,0,
  0.47612,0,4294967211,0,0,
  0.47660,0,4294967211,0,0,
  0.47708,0,4294967211,0,0,
  0.47757,0,4294967211,0,0,
  0.47804,0,4294967211,0,0,
  0.47852,0,4294967211,0,0,
  0.47899,0,4294967211,0,0,
  0.47946,0,4294967211,0,0,
  0.47993,0,4294967211,0,0,
  0.48040,0,4294967211,0,0,
  0.48093,0,4294967211,0,0,
  0.48140,0,4294967211,0,0,
  0.48187,0,4294967211,0,0,
  0.48234,0,4294967211,0,0,
  0.48285,0,4294967211,0,0,
  0.48332,0,4294967211,0,0,
  0.48383,0,4294967211,0,0,
  0.48430,0,4294967211,0,0,
  0.48478,0,4294967211,0,0,
  0.48525,0,4294967211,0,0,
  0.48572,0,4294967211,0,0,
  0.48619,0,4294967211,0,0,
  0.48666,0,4294967211,0,0,
  0.48712,0,4294967211,0,0,
  0.48761,0,4294967211,0,0,
  0.48808,0,4294967211,0,0,
  0.48855,0,4294967211,0,0,
  0.48905,0,4294967211,0,0,
  0.48952,0,4294967211,0,0,
  0.48999,0,4294967211,0,0,
  0.49051,0,4294967211,0,0,
  0.49098,0,4294967211,0,0,
  0.49145,0,4294967211,0,0,
  0.49192,0,4294967211,0,0,
  0.49240,0,4294967211,0,0,
  0.49291,0,4294967211,0,0,
  0.49338,0,4294967211,0,0,
  0.49384,0,4294967211,0,0,
  0.49432,0,4294967211,0,0,
  0.49479,0,4294967211,0,0,
  0.49526,0,4294967211,0,0,
  0.49577,0,4294967211,0,0,
  0.49624,0,4294967211,0,0,
  0.49672,0,4294967211,0,0,
  0.49720,0,4294967211,0,0,
  0.49767,0,4294967211,0,0,
  0.49814,0,4294967211,0,0,
  0.49862,0,4294967211,0,0,
  0.49908,0,4294967211,0,0,
  0.49955,0,4294967211,0,0,
  0.50002,0,4294967211,0,0,
  0.50050,0,4294967211,0,0,
  0.50098,0,4294967211,0,0,
  0.50144,0,4294967211,0,0,
  0.50192,0,4294967211,0,0,
  0.50240,0,4294967211,0,0,
  0.50287,0,4294967211,0,0,
  0.50336,0,4294967211,0,0,
  0.50384,0,4294967211,0,0,
  0.50431,0,4294967211,0,0,
  0.50479,0,4294967211,0,0,
  0.50526,0,4294967211,0,0,
  0.50572,0,4294967211,0,0,
  0.50622,0,4294967211,0,0,
  0.50669,0,4294967211,0,0,
  0.50716,0,4294967211,0,0,
  0.50763,0,4294967211,0,0,
  0.50810,0,4294967211,0,0,
  0.50857,0,4294967211,0,0,
  0.50908,0,4294967211,0,0,
  0.50955,0,4294967211,0,0,
  0.51001,0,4294967211,0,0,
  0.51048,0,4294967211,0,0,
  0.51093,0,4294967211,0,0,
  0.51140,0,4294967211,0,0,
