sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.09191,0,4294967271,0,0,
  0.09449,0,4294967271,0,0,
  0.09564,0,4294967271,0,0,
  0.09672,0,4294967271,0,0,
  0.09778,0,4294967271,0,0,
  0.09886,0,4294967271,0,0,
  0.09993,0,4294967271,0,0,
  0.10101,0,4294967271,0,0,
  0.10212,0,4294967271,0,0,
  0.10318,0,4294967271,0,0,
  0.10425,0,4294967271,0,0,
  0.10531,0,4294967271,0,0,
  0.10637,0,4294967271,0,0,
  0.10743,0,4294967271,0,1,
  0.10851,0,4294967271,0,1,
  0.10957,0,4294967271,0,1,
  0.11070,0,4294967271,0,1,
  0.11176,0,4294967271,0,1,
  0.11282,0,4294967271,0,1,
  0.11385,0,4294967271,0,1,
  0.11491,0,4294967271,0,1,
  0.11596,0,4294967271,0,1,
  0.11704,0,4294967271,0,1,
  0.11811,0,4294967271,0,0,
  0.11917,0,4294967271,0,0,
  0.12022,0,4294967271,0,0,
  0.12128,0,4294967271,0,0,
  0.12235,0,4294967271,0,0,
  0.12340,0,4294967271,0,0,
  0.12444,0,4294967271,0,0,
  0.12552,0,4294967271,0,0,
  0.12664,0,4294967271,0,0,
  0.12768,0,4294967271,0,0,
  0.12874,0,4294967271,0,0,
  0.12979,0,4294967271,0,0,
  0.13085,0,4294967271,0,0,
  0.13189,0,4294967271,0,0,
  0.13293,0,4294967271,0,0,
  0.13400,0,4294967271,0,0,
  0.13506,0,4294967271,0,0,
  0.13611,0,4294967271,0,0,
  0.13716,0,4294967271,0,0,
  0.13826,0,4294967271,0,0,
  0.13932,0,4294967271,0,0,
  0.14036,0,4294967271,0,0,
  0.14130,0,4294967271,0,0,
  0.14224,0,4294967271,0,0,
  0.14319,0,4294967271,0,0,
  0.14412,0,4294967271,0,0,
  0.14509,0,4294967271,0,0,
  0.14603,0,4294967271,0,0,
  0.14697,0,4294967271,0,0,
  0.14789,0,4294967271,0,0,
  0.14885,0,4294967271,0,0,
  0.14982,0,4294967271,0,0,
  0.15079,0,4294967271,0,0,
  0.15165,0,4294967271,0,0,
  0.15250,0,4294967271,0,0,
  0.15335,0,4294967271,0,0,
  0.15425,0,4294967271,0,0,
  0.15509,0,4294967271,0,0,
  0.15594,0,4294967271,0,0,
  0.15680,0,4294967271,0,0,
  0.15765,0,4294967271,0,0,
  0.15857,0,4294967271,0,0,
  0.15941,0,4294967271,0,0,
  0.16024,0,4294967271,0,0,
  0.16108,0,4294967271,0,0,
  0.16189,0,4294967271,0,0,
  0.16267,0,4294967271,0,0,
  0.16342,0,4294967271,0,0,
  0.16419,0,4294967271,0,0,
  0.16496,0,4294967271,0,0,
  0.16573,0,4294967271,0,0,
  0.16652,0,4294967271,0,0,
  0.16728,0,4294967271,0,0,
  0.16806,0,4294967271,0,0,
  0.16883,0,4294967271,0,0,
  0.16960,0,4294967271,0,0,
  0.17040,0,4294967271,0,0,
  0.17117,0,4294967271,0,0,
  0.17193,0,4294967271,0,0,
  0.17265,0,4294967271,0,0,
  0.17335,0,4294967271,0,0,
  0.17414,0,4294967271,0,0,
  0.17484,0,4294967271,0,0,
  0.17554,0,4294967271,0,0,
  0.17624,0,4294967271,0,0,
  0.17695,0,4294967271,0,0,
  0.17765,0,4294967271,0,0,
  0.17837,0,4294967271,0,0,
  0.17907,0,4294967271,0,0,
  0.17978,0,4294967271,0,0,
  0.18052,0,4294967271,0,0,
  0.18123,0,4294967271,0,0,
  0.18195,0,4294967271,0,0,
  0.18267,0,4294967271,0,0,
  0.18333,0,4294967271,0,0,
  0.18398,0,4294967271,0,0,
  0.18464,0,4294967271,0,0,
  0.18529,0,4294967271,0,0,
  0.18595,0,4294967271,0,0,
  0.18659,0,4294967271,0,0,
  0.18724,0,4294967271,0,0,
  0.18789,0,4294967271,0,0,
  0.18855,0,4294967271,0,0,
  0.18920,0,4294967271,0,0,
  0.18985,0,4294967271,0,0,
  0.19057,0,4294967271,0,0,
  0.19122,0,4294967271,0,0,
  0.19187,0,4294967271,0,0,
  0.19254,0,4294967271,0,0,
  0.19321,0,4294967271,0,0,
  0.19384,0,4294967271,0,0,
  0.19442,0,4294967271,0,0,
  0.19499,0,4294967271,0,0,
  0.19556,0,4294967271,0,0,
  0.19613,0,4294967271,0,0,
  0.19669,0,4294967271,0,0,
  0.19726,0,4294967271,0,0,
  0.19783,0,4294967271,0,0,
  0.19843,0,4294967271,0,0,
  0.19899,0,4294967271,0,0,
  0.19960,0,4294967271,0,0,
  0.20016,0,4294967271,0,0,
  0.20073,0,4294967271,0,0,
  0.20130,0,4294967271,0,0,
  0.20187,0,4294967271,0,0,
  0.20245,0,4294967271,0,0,
  0.20302,0,4294967271,0,0,
  0.20358,0,4294967271,0,0,
  0.20415,0,4294967271,0,0,
  0.20468,0,4294967271,0,0,
  0.20521,0,4294967271,0,0,
  0.20575,0,4294967271,0,0,
  0.20633,0,4294967271,0,0,
  0.20687,0,4294967271,0,0,
  0.20741,0,4294967271,0,0,
  0.20795,0,4294967271,0,0,
  0.20849,0,4294967271,0,0,
  0.20907,0,4294967271,0,0,
  0.20960,0,4294967271,0,0,
  0.21030,0,4294967271,0,0,
  0.21083,0,4294967271,0,0,
  0.21137,0,4294967271,0,0,
  0.21192,0,4294967271,0,0,
  0.21245,0,4294967271,0,0,
  0.21299,0,4294967271,0,0,
  0.21353,0,4294967271,0,0,
