sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.32899,0,4294967295,0,0,
  0.32977,0,4294967295,0,0,
  0.33053,0,4294967295,0,0,
  0.33130,0,4294967295,0,0,
  0.33208,0,4294967295,0,0,
  0.33285,0,4294967295,0,0,
  0.33363,0,4294967295,0,0,
  0.33444,0,4294967295,0,0,
  0.33521,0,4294967295,0,0,
  0.33595,0,4294967295,0,0,
  0.33665,0,4294967295,0,0,
  0.33739,0,4294967295,0,0,
  0.33810,0,4294967295,0,0,
  0.33881,0,4294967295,0,0,
  0.33953,0,4294967295,0,0,
  0.34023,0,4294967295,0,0,
  0.34094,0,4294967295,0,0,
  0.34164,0,4294967295,0,0,
  0.34238,0,4294967295,0,0,
  0.34308,0,4294967295,0,0,
  0.34379,0,4294967295,0,0,
  0.34450,0,4294967295,0,0,
  0.34522,0,4294967295,0,0,
  0.34590,0,4294967295,0,0,
  0.34656,0,4294967295,0,0,
  0.34721,0,4294967295,0,0,
  0.34786,0,4294967295,0,0,
  0.34852,0,4294967295,0,0,
  0.34918,0,4294967295,0,0,
  0.34985,0,4294967295,0,0,
  0.35049,0,4294967295,0,0,
  0.35117,0,4294967295,0,0,
  0.35182,0,4294967295,0,0,
  0.35247,0,4294967295,0,0,
  0.35311,0,4294967295,0,0,
  0.35384,0,4294967295,0,0,
  0.35450,0,4294967295,0,0,
  0.35516,0,4294967295,0,0,
  0.35581,0,4294967295,0,0,
  0.35640,0,4294967295,0,0,
  0.35696,0,4294967295,0,0,
  0.35755,0,4294967295,0,0,
  0.35811,0,4294967295,0,0,
  0.35868,0,4294967295,0,0,
  0.35924,0,4294967295,0,0,
  0.35982,0,4294967295,0,0,
  0.36039,0,4294967295,0,0,
  0.36096,0,4294967295,0,0,
  0.36156,0,4294967295,0,0,
  0.36212,0,4294967295,0,0,
  0.36269,0,4294967295,0,0,
  0.36326,0,4294967295,0,0,
  0.36383,0,4294967295,0,0,
  0.36440,0,4294967295,0,0,
  0.36497,0,4294967295,0,0,
  0.36562,0,4294967295,0,0,
  0.36619,0,4294967295,0,0,
  0.36675,0,4294967295,0,0,
  0.36729,0,4294967295,0,0,
  0.36783,0,4294967295,0,0,
  0.36837,0,4294967295,0,0,
  0.36890,0,4294967295,0,0,
  0.36958,0,4294967295,0,0,
  0.37012,0,4294967295,0,0,
  0.37065,0,4294967295,0,0,
  0.37118,0,4294967295,0,0,
  0.37172,0,4294967295,0,0,
  0.37225,0,4294967295,0,0,
  0.37278,0,4294967295,0,0,
  0.37342,0,4294967295,0,0,
  0.37395,0,4294967295,0,0,
  0.37449,0,4294967295,0,0,
  0.37502,0,4294967295,0,0,
  0.37557,0,4294967295,0,0,
  0.37611,0,4294967295,0,0,
  0.37664,0,4294967295,0,0,
  0.37722,0,4294967295,0,0,
  0.37776,0,4294967295,0,0,
  0.37823,0,4294967295,0,0,
  0.37871,0,4294967295,0,0,
  0.37919,0,4294967295,0,0,
  0.37966,0,4294967295,0,0,
  0.38013,0,4294967295,0,0,
  0.38061,0,4294967295,0,0,
  0.38109,0,4294967295,0,0,
  0.38159,0,4294967295,0,0,
  0.38207,0,4294967295,0,0,
  0.38255,0,4294967295,0,0,
  0.38303,0,4294967295,0,0,
  0.38350,0,4294967295,0,0,
  0.38398,0,4294967295,0,0,
  0.38445,0,4294967295,0,0,
  0.38493,0,4294967295,0,0,
  0.38547,0,4294967295,0,0,
  0.38595,0,4294967295,0,0,
  0.38643,0,4294967295,0,0,
  0.38690,0,4294967295,0,0,
  0.38738,0,4294967295,0,0,
  0.38786,0,4294967295,0,0,
  0.38834,0,4294967295,0,0,
  0.38882,0,4294967295,0,0,
  0.38934,0,4294967295,0,0,
  0.38983,0,4294967295,0,0,
  0.39029,0,4294967295,0,0,
  0.39076,0,4294967295,0,0,
  0.39123,0,4294967295,0,0,
  0.39170,0,4294967295,0,0,
  0.39217,0,4294967295,0,0,
  0.39265,0,4294967295,0,0,
  0.39313,0,4294967295,0,0,
  0.39364,0,4294967295,0,0,
  0.39415,0,4294967295,0,0,
  0.39463,0,4294967295,0,0,
  0.39510,0,4294967295,0,0,
  0.39558,0,4294967295,0,0,
  0.39605,0,4294967295,0,0,
  0.39652,0,4294967295,0,0,
  0.39700,0,4294967295,0,0,
  0.39750,0,4294967295,0,0,
  0.39797,0,4294967295,0,0,
  0.39844,0,4294967295,0,0,
  0.39892,0,4294967295,0,0,
  0.39940,0,4294967295,0,0,
  0.39987,0,4294967295,0,0,
  0.40034,0,4294967295,0,0,
  0.40083,0,4294967295,0,0,
  0.40138,0,4294967295,0,0,
  0.40186,0,4294967295,0,0,
  0.40233,0,4294967295,0,0,
  0.40280,0,4294967295,0,0,
  0.40328,0,4294967295,0,0,
  0.40374,0,4294967295,0,0,
  0.40422,0,4294967295,0,0,
  0.40469,0,4294967295,0,0,
  0.40519,0,4294967295,0,0,
  0.40567,0,4294967295,0,0,
  0.40615,0,4294967295,0,0,
  0.40663,0,4294967295,0,0,
  0.40711,0,4294967295,0,0,
  0.40757,0,4294967295,0,0,
  0.40805,0,4294967295,0,0,
  0.40852,0,4294967295,0,0,
  0.40900,0,4294967295,0,0,
  0.40952,0,4294967295,0,0,
  0.41004,0,4294967295,0,0,
  0.41051,0,4294967295,0,0,
  0.41098,0,4294967295,0,0,
  0.41146,0,4294967295,0,0,
  0.41194,0,4294967295,0,0,
  0.41242,0,4294967295,0,0,
  0.41290,0,4294967295,0,0,
  0.41341,0,4294967295,0,0,
  0.41388,0,4294967295,0,0,
  0.41436,0,4294967295,0,0,
  0.41483,0,4294967295,0,0,
  0.41530,0,4294967295,0,0,
  0.41578,0,4294967295,0,0,
  0.41626,0,4294967295,0,0,
  0.41678,0,4294967295,0,0,
  0.41726,0,4294967295,0,0,
  0.41773,0,4294967295,0,0,
  0.41820,0,4294967295,0,0,
  0.41867,0,4294967295,0,0,
  0.41914,0,4294967295,0,0,
  0.41962,0,4294967295,0,0,
  0.42009,0,4294967295,0,0,
  0.42057,0,4294967295,0,0,
  0.42104,0,4294967295,0,0,
  0.42151,0,4294967295,0,0,
  0.42199,0,4294967295,0,0,
  0.42246,0,4294967295,0,0,
  0.42297,0,4294967295,0,0,
  0.42345,0,4294967295,0,0,
  0.42392,0,4294967295,0,0,
  0.42440,0,4294967295,0,0,
  0.42488,0,4294967295,0,0,
  0.42545,0,4294967295,0,0,
  0.42593,0,4294967295,0,0,
  0.42640,0,4294967295,0,0,
  0.42688,0,4294967295,0,0,
  0.42735,0,4294967295,0,0,
  0.42782,0,4294967295,0,0,
  0.42830,0,4294967295,0,0,
  0.42878,0,4294967295,0,0,
  0.42934,0,4294967295,0,0,
  0.42981,0,4294967295,0,0,
  0.43028,0,4294967295,0,0,
  0.43075,0,4294967295,0,0,
  0.43123,0,4294967295,0,0,
  0.43170,0,4294967295,0,0,
  0.43218,0,4294967295,0,0,
  0.43265,0,4294967295,0,0,
  0.43315,0,4294967295,0,0,
  0.43362,0,4294967295,0,0,
  0.43410,0,4294967295,0,0,
  0.43458,0,4294967295,0,0,
  0.43506,0,4294967295,0,0,
  0.43554,0,4294967295,0,0,
  0.43603,0,4294967295,0,0,
  0.43650,0,4294967295,0,0,
  0.43698,0,4294967295,0,0,
  0.43747,0,4294967295,0,0,
  0.43795,0,4294967295,0,0,
  0.43845,0,4294967295,0,0,
  0.43893,0,4294967295,0,0,
  0.43940,0,4294967295,0,0,
  0.43988,0,4294967295,0,0,
  0.44035,0,4294967295,0,0,
  0.44084,0,4294967295,0,0,
  0.44134,0,4294967295,0,0,
  0.44180,0,4294967295,0,0,
  0.44228,0,4294967295,0,0,
  0.44277,0,4294967295,0,0,
  0.44325,0,4294967295,0,0,
  0.44373,0,4294967295,0,0,
  0.44421,0,4294967295,0,0,
  0.44471,0,4294967295,0,0,
  0.44519,0,4294967295,0,0,
  0.44568,0,4294967295,0,0,
  0.44616,0,4294967295,0,0,
  0.44666,0,4294967295,0,0,
  0.44714,0,4294967295,0,0,
  0.44761,0,4294967295,0,0,
  0.44809,0,4294967295,0,0,
  0.44856,0,4294967295,0,0,
  0.44904,0,4294967295,0,0,
  0.44956,0,4294967295,0,0,
  0.45003,0,4294967295,0,0,
  0.45052,0,4294967295,0,0,
  0.45099,0,4294967295,0,0,
  0.45148,0,4294967295,0,0,
  0.45195,0,4294967295,0,0,
  0.45244,0,4294967295,0,0,
  0.45291,0,4294967295,0,0,
  0.45342,0,4294967295,0,0,
  0.45389,0,4294967295,0,0,
  0.45438,0,4294967295,0,0,
  0.45486,0,4294967295,0,0,
  0.45533,0,4294967295,0,0,
  0.45580,0,4294967295,0,0,
  0.45627,0,4294967295,0,0,
  0.45678,0,4294967295,0,0,
  0.45726,0,4294967295,0,0,
  0.45774,0,4294967295,0,0,
  0.45822,0,4294967295,0,0,
  0.45869,0,4294967295,0,0,
  0.45916,0,4294967295,0,0,
  0.45964,0,4294967295,0,0,
  0.46012,0,4294967295,0,0,
  0.46060,0,4294967295,0,0,
  0.46108,0,4294967295,0,0,
  0.46165,0,4294967295,0,0,
  0.46212,0,4294967295,0,0,
  0.46260,0,4294967295,0,0,
  0.46308,0,4294967295,0,0,
  0.46356,0,4294967295,0,0,
  0.46404,0,4294967295,0,0,
  0.46452,0,4294967295,0,0,
  0.46499,0,4294967295,0,0,
  0.46556,0,4294967295,0,0,
  0.46603,0,4294967295,0,0,
  0.46652,0,4294967295,0,0,
  0.46704,0,4294967295,0,0,
  0.46752,0,4294967295,0,0,
  0.46799,0,4294967295,0,0,
  0.46847,0,4294967295,0,0,
  0.46894,0,4294967295,0,0,
  0.46948,0,4294967295,0,0,
  0.46996,0,4294967295,0,0,
  0.47044,0,4294967295,0,0,
  0.47095,0,4294967295,0,0,
  0.47142,0,4294967295,0,0,
  0.47191,0,4294967295,0,0,
  0.47238,0,4294967295,0,0,
  0.47286,0,4294967295,0,0,
  0.47336,0,4294967295,0,0,
  0.47384,0,4294967295,0,0,
  0.47431,0,4294967295,0,0,
  0.47478,0,4294967295,0,0,
  0.47526,0,4294967295,0,0,
  0.47574,0,4294967295,0,0,
  0.47621,0,4294967295,0,0,
  0.47669,0,4294967295,0,0,
  0.47724,0,4294967295,0,0,
  0.47772,0,4294967295,0,0,
  0.47820,0,4294967295,0,0,
  0.47867,0,4294967295,0,0,
  0.47915,0,4294967295,0,0,
  0.47963,0,4294967295,0,0,
  0.48011,0,4294967295,0,0,
  0.48059,0,4294967295,0,0,
  0.48107,0,4294967295,0,0,
  0.48157,0,4294967295,0,0,
  0.48205,0,4294967295,0,0,
  0.48253,0,4294967295,0,0,
  0.48301,0,4294967295,0,0,
  0.48352,0,4294967295,0,0,
  0.48401,0,4294967295,0,0,
  0.48450,0,4294967295,0,0,
  0.48502,0,4294967295,0,0,
  0.48551,0,4294967295,0,0,
  0.48598,0,4294967295,0,0,
  0.48646,0,4294967295,0,0,
  0.48695,0,4294967295,0,0,
  0.48742,0,4294967295,0,0,
  0.48789,0,4294967295,0,0,
  0.48837,0,4294967295,0,0,
  0.48885,0,4294967295,0,0,
  0.48939,0,4294967295,0,0,
  0.48986,0,4294967295,0,0,
  0.49034,0,4294967295,0,0,
  0.49081,0,4294967295,0,0,
  0.49130,0,4294967295,0,0,
  0.49178,0,4294967295,0,0,
  0.49225,0,4294967295,0,0,
  0.49273,0,4294967295,0,0,
  0.49325,0,4294967295,0,0,
  0.49373,0,4294967295,0,0,
  0.49424,0,4294967295,0,0,
  0.49471,0,4294967295,0,0,
  0.49519,0,4294967295,0,0,
  0.49566,0,4294967295,0,0,
  0.49612,0,4294967295,0,0,
  0.49660,0,4294967295,0,0,
  0.49707,0,4294967295,0,0,
  0.49757,0,4294967295,0,0,
  0.49808,0,4294967295,0,0,
  0.49855,0,4294967295,0,0,
  0.49902,0,4294967295,0,0,
  0.49950,0,4294967295,0,0,
  0.49997,0,4294967295,0,0,
  0.50049,0,4294967295,0,0,
  0.50097,0,4294967295,0,0,
  0.50147,0,4294967295,0,0,
  0.50195,0,4294967295,0,0,
  0.50243,0,4294967295,0,0,
  0.50291,0,4294967295,0,0,
  0.50339,0,4294967295,0,0,
  0.50387,0,4294967295,0,0,
  0.50435,0,4294967295,0,0,
  0.50485,0,4294967295,0,0,
  0.50535,0,4294967295,0,0,
  0.50583,0,4294967295,0,0,
  0.50631,0,4294967295,0,0,
  0.50678,0,4294967295,0,0,
  0.50729,0,4294967295,0,0,
  0.50777,0,4294967295,0,0,
  0.50825,0,4294967295,0,0,
  0.50875,0,4294967295,0,0,
  0.50924,0,4294967295,0,0,
  0.50972,0,4294967295,0,0,
  0.51022,0,4294967295,0,0,
  0.51070,0,4294967295,0,0,
  0.51117,0,4294967295,0,0,
  0.51165,0,4294967295,0,0,
  0.51212,0,4294967295,0,0,
  0.51264,0,4294967295,0,0,
  0.51311,0,4294967295,0,0,
  0.51364,0,4294967295,0,0,
  0.51415,0,4294967295,0,0,
  0.51462,0,4294967295,0,0,
  0.51510,0,4294967295,0,0,
  0.51558,0,4294967295,0,0,
  0.51607,0,4294967295,0,0,
  0.51654,0,4294967295,0,0,
  0.51701,0,4294967295,0,0,
  0.51750,0,4294967295,0,0,
  0.51798,0,4294967295,0,0,
  0.51847,0,4294967295,0,0,
  0.51896,0,4294967295,0,0,
  0.51943,0,4294967295,0,0,
  0.51991,0,4294967295,0,0,
  0.52039,0,4294967295,0,0,
  0.52088,0,4294967295,0,0,
  0.52139,0,4294967295,0,0,
  0.52189,0,4294967295,0,0,
  0.52237,0,4294967295,0,0,
  0.52284,0,4294967295,0,0,
  0.52335,0,4294967295,0,0,
  0.52383,0,4294967295,0,0,
  0.52430,0,4294967295,0,0,
  0.52479,0,4294967295,0,0,
  0.52526,0,4294967295,0,0,
  0.52575,0,4294967295,0,0,
  0.52623,0,4294967295,0,0,
  0.52670,0,4294967295,0,0,
  0.52718,0,4294967295,0,0,
  0.52766,0,4294967295,0,0,
  0.52813,0,4294967295,0,0,
  0.52863,0,4294967295,0,0,
  0.52910,0,4294967295,0,0,
  0.52958,0,4294967295,0,0,
  0.53006,0,4294967295,0,0,
  0.53054,0,4294967295,0,0,
  0.53102,0,4294967295,0,0,
  0.53149,0,4294967295,0,0,
  0.53197,0,4294967295,0,0,
  0.53245,0,4294967295,0,0,
  0.53293,0,4294967295,0,0,
  0.53348,0,4294967295,0,0,
  0.53397,0,4294967295,0,0,
  0.53445,0,4294967295,0,0,
  0.53493,0,4294967295,0,0,
  0.53540,0,4294967295,0,0,
  0.53589,0,4294967295,0,0,
  0.53636,0,4294967295,0,0,
  0.53684,0,4294967295,0,0,
  0.53733,0,4294967295,0,0,
  0.53783,0,4294967295,0,0,
  0.53831,0,4294967295,0,0,
  0.53879,0,4294967295,0,0,
  0.53926,0,4294967295,0,0,
  0.53973,0,4294967295,0,0,
  0.54021,0,4294967295,0,0,
  0.54069,0,4294967295,0,0,
  0.54117,0,4294967295,0,0,
  0.54166,0,4294967295,0,0,
  0.54214,0,4294967295,0,0,
  0.54262,0,4294967295,0,0,
  0.54312,0,4294967295,0,0,
  0.54360,0,4294967295,0,0,
  0.54409,0,4294967295,0,0,
  0.54456,0,4294967295,0,0,
  0.54504,0,4294967295,0,0,
  0.54552,0,4294967295,0,0,
  0.54600,0,4294967295,0,0,
  0.54648,0,4294967295,0,0,
  0.54696,0,4294967295,0,0,
  0.54744,0,4294967295,0,0,
  0.54791,0,4294967295,0,0,
  0.54839,0,4294967295,0,0,
  0.54887,0,4294967295,0,0,
  0.54935,0,4294967295,0,0,
  0.54982,0,4294967295,0,0,
  0.55030,0,4294967295,0,0,
  0.55078,0,4294967295,0,0,
  0.55126,0,4294967295,0,0,
  0.55173,0,4294967295,0,0,
  0.55221,0,4294967295,0,0,
  0.55270,0,4294967295,0,0,
  0.55318,0,4294967295,0,0,
  0.55367,0,4294967295,0,0,
  0.55415,0,4294967295,0,0,
  0.55462,0,4294967295,0,0,
  0.55509,0,4294967295,0,0,
  0.55558,0,4294967295,0,0,
  0.55605,0,4294967295,0,0,
  0.55653,0,4294967295,0,0,
  0.55701,0,4294967295,0,0,
  0.55755,0,4294967295,0,0,
  0.55804,0,4294967295,0,0,
  0.55851,0,4294967295,0,0,
  0.55900,0,4294967295,0,0,
  0.55947,0,4294967295,0,0,
  0.55994,0,4294967295,0,0,
  0.56042,0,4294967295,0,0,
  0.56090,0,4294967295,0,0,
  0.56147,0,4294967295,0,0,
  0.56194,0,4294967295,0,0,
  0.56242,0,4294967295,0,0,
  0.56289,0,4294967295,0,0,
  0.56337,0,4294967295,0,0,
  0.56385,0,4294967295,0,0,
  0.56433,0,4294967295,0,0,
  0.56481,0,4294967295,0,0,
  0.56533,0,4294967295,0,0,
  0.56585,0,4294967295,0,0,
  0.56633,0,4294967295,0,0,
  0.56680,0,4294967295,0,0,
  0.56732,0,4294967295,0,0,
  0.56780,0,4294967295,0,0,
  0.56828,0,4294967295,0,0,
  0.56876,0,4294967295,0,0,
  0.56925,0,4294967295,0,0,
  0.56972,0,4294967295,0,0,
  0.57021,0,4294967295,0,0,
  0.57067,0,4294967295,0,0,
  0.57115,0,4294967295,0,0,
  0.57162,0,4294967295,0,0,
  0.57210,0,4294967295,0,0,
  0.57258,0,4294967295,0,0,
  0.57306,0,4294967295,0,0,
  0.57358,0,4294967295,0,0,
  0.57410,0,4294967295,0,0,
  0.57457,0,4294967295,0,0,
  0.57505,0,4294967295,0,0,
  0.57551,0,4294967295,0,0,
  0.57599,0,4294967295,0,0,
  0.57647,0,4294967295,0,0,
  0.57694,0,4294967295,0,0,
  0.57746,0,4294967295,0,0,
  0.57794,0,4294967295,0,0,
  0.57842,0,4294967295,0,0,
  0.57889,0,4294967295,0,0,
  0.57939,0,4294967295,0,0,
  0.57987,0,4294967295,0,0,
  0.58034,0,4294967295,0,0,
  0.58082,0,4294967295,0,0,
  0.58133,0,4294967295,0,0,
  0.58181,0,4294967295,0,0,
  0.58229,0,4294967295,0,0,
  0.58278,0,4294967295,0,0,
  0.58325,0,4294967295,0,0,
  0.58372,0,4294967295,0,0,
  0.58419,0,4294967295,0,0,
  0.58470,0,4294967295,0,0,
  0.58525,0,4294967295,0,0,
  0.58572,0,4294967295,0,0,
  0.58620,0,4294967295,0,0,
  0.58668,0,4294967295,0,0,
  0.58719,0,4294967295,0,0,
  0.58767,0,4294967295,0,0,
  0.58816,0,4294967295,0,0,
  0.58864,0,4294967295,0,0,
  0.58917,0,4294967295,0,0,
  0.58964,0,4294967295,0,0,
  0.59011,0,4294967295,0,0,
  0.59058,0,4294967295,0,0,
  0.59106,0,4294967295,0,0,
  0.59154,0,4294967295,0,0,
  0.59202,0,4294967295,0,0,
  0.59251,0,4294967295,0,0,
  0.59299,0,4294967295,0,0,
  0.59354,0,4294967295,0,0,
  0.59402,0,4294967295,0,0,
  0.59449,0,4294967295,0,0,
  0.59497,0,4294967295,0,0,
  0.59545,0,4294967295,0,0,
  0.59593,0,4294967295,0,0,
  0.59644,0,4294967295,0,0,
  0.59693,0,4294967295,0,0,
  0.59751,0,4294967295,0,0,
  0.59798,0,4294967295,0,0,
  0.59845,0,4294967295,0,0,
  0.59893,0,4294967295,0,0,
  0.59941,0,4294967295,0,0,
  0.59989,0,4294967295,0,0,
  0.60036,0,4294967295,0,0,
  0.60083,0,4294967295,0,0,
  0.60133,0,4294967295,0,0,
  0.60183,0,4294967295,0,0,
  0.60231,0,4294967295,0,0,
  0.60279,0,4294967295,0,0,
  0.60327,0,4294967295,0,0,
  0.60374,0,4294967295,0,0,
  0.60422,0,4294967295,0,0,
  0.60469,0,4294967295,0,0,
  0.60517,0,4294967295,0,0,
  0.60564,0,4294967295,0,0,
  0.60611,0,4294967295,0,0,
  0.60659,0,4294967295,0,0,
  0.60705,0,4294967295,0,0,
  0.60752,0,4294967295,0,0,
  0.60800,0,4294967295,0,0,
  0.60848,0,4294967295,0,0,
  0.60895,0,4294967295,0,0,
  0.60944,0,4294967295,0,0,
  0.60993,0,4294967295,0,0,
  0.61041,0,4294967295,0,0,
  0.61089,0,4294967295,0,0,
  0.61137,0,4294967295,0,0,
  0.61185,0,4294967295,0,0,
  0.61232,0,4294967295,0,0,
  0.61280,0,4294967295,0,0,
  0.61333,0,4294967295,0,0,
  0.61381,0,4294967295,0,0,
  0.61428,0,4294967295,0,0,
  0.61476,0,4294967295,0,0,
  0.61525,0,4294967295,0,0,
  0.61573,0,4294967295,0,0,
  0.61621,0,4294967295,0,0,
  0.61669,0,4294967295,0,0,
  0.61717,0,4294967295,0,0,
  0.61765,0,4294967295,0,0,
  0.61813,0,4294967295,0,0,
  0.61861,0,4294967295,0,0,
  0.61911,0,4294967295,0,0,
  0.61959,0,4294967295,0,0,
  0.62006,0,4294967295,0,0,
  0.62054,0,4294967295,0,0,
  0.62101,0,4294967295,0,0,
  0.62150,0,4294967295,0,0,
  0.62198,0,4294967295,0,0,
  0.62246,0,4294967295,0,0,
  0.62294,0,4294967295,0,0,
  0.62342,0,4294967295,0,0,
  0.62390,0,4294967295,0,0,
  0.62438,0,4294967295,0,0,
  0.62485,0,4294967295,0,0,
  0.62543,0,4294967295,0,0,
  0.62592,0,4294967295,0,0,
  0.62640,0,4294967295,0,0,
  0.62691,0,4294967295,0,0,
  0.62739,0,4294967295,0,0,
  0.62786,0,4294967295,0,0,
  0.62833,0,4294967295,0,0,
  0.62880,0,4294967295,0,0,
  0.62929,0,4294967295,0,0,
  0.62976,0,4294967295,0,0,
  0.63024,0,4294967295,0,0,
  0.63074,0,4294967295,0,0,
  0.63121,0,4294967295,0,0,
  0.63169,0,4294967295,0,0,
  0.63217,0,4294967295,0,0,
  0.63265,0,4294967295,0,0,
  0.63317,0,4294967295,0,0,
  0.63368,0,4294967295,0,0,
  0.63416,0,4294967295,0,0,
  0.63464,0,4294967295,0,0,
  0.63512,0,4294967295,0,0,
  0.63561,0,4294967295,0,0,
  0.63608,0,4294967295,0,0,
  0.63656,0,4294967295,0,0,
  0.63703,0,4294967295,0,0,
  0.63755,0,4294967295,0,0,
  0.63804,0,4294967295,0,0,
  0.63853,0,4294967295,0,0,
  0.63901,0,4294967295,0,0,
  0.63948,0,4294967295,0,0,
  0.63996,0,4294967295,0,0,
  0.64043,0,4294967295,0,0,
  0.64095,0,4294967295,0,0,
  0.64147,0,4294967295,0,0,
  0.64195,0,4294967295,0,0,
  0.64245,0,4294967295,0,0,
  0.64292,0,4294967295,0,0,
  0.64340,0,4294967295,0,0,
  0.64387,0,4294967295,0,0,
  0.64435,0,4294967295,0,0,
  0.64486,0,4294967295,0,0,
  0.64534,0,4294967295,0,0,
  0.64581,0,4294967295,0,0,
  0.64629,0,4294967295,0,0,
  0.64676,0,4294967295,0,0,
  0.64725,0,4294967295,0,0,
  0.64772,0,4294967295,0,0,
  0.64821,0,4294967295,0,0,
  0.64873,0,4294967295,0,0,
  0.64924,0,4294967295,0,0,
  0.64973,0,4294967295,0,0,
  0.65024,0,4294967295,0,0,
  0.65072,0,4294967295,0,0,
  0.65120,0,4294967295,0,0,
  0.65167,0,4294967295,0,0,
  0.65216,0,4294967295,0,0,
  0.65263,0,4294967295,0,0,
  0.65316,0,4294967295,0,0,
  0.65364,0,4294967295,0,0,
  0.65412,0,4294967295,0,0,
  0.65460,0,4294967295,0,0,
  0.65509,0,4294967295,0,0,
  0.65556,0,4294967295,0,0,
  0.65604,0,4294967295,0,0,
  0.65651,0,4294967295,0,0,
  0.65699,0,4294967295,0,0,
  0.65751,0,4294967295,0,0,
  0.65801,0,4294967295,0,0,
  0.65848,0,4294967295,0,0,
  0.65898,0,4294967295,0,0,
  0.65946,0,4294967295,0,0,
  0.65994,0,4294967295,0,0,
  0.66041,0,4294967295,0,0,
  0.66089,0,4294967295,0,0,
  0.66142,0,4294967295,0,0,
  0.66191,0,4294967295,0,0,
  0.66239,0,4294967295,0,0,
  0.66287,0,4294967295,0,0,
  0.66334,0,4294967295,0,0,
  0.66381,0,4294967295,0,0,
  0.66431,0,4294967295,0,0,
  0.66479,0,4294967295,0,0,
  0.66527,0,4294967295,0,0,
  0.66578,0,4294967295,0,0,
  0.66626,0,4294967295,0,0,
  0.66674,0,4294967295,0,0,
  0.66722,0,4294967295,0,0,
  0.66770,0,4294967295,0,0,
  0.66820,0,4294967295,0,0,
  0.66868,0,4294967295,0,0,
  0.66937,0,4294967295,0,0,
  0.66999,0,4294967295,0,0,
  0.67049,0,4294967295,0,0,
  0.67100,0,4294967295,0,0,
  0.67149,0,4294967295,0,0,
  0.67198,0,4294967295,0,0,
  0.67246,0,4294967295,0,0,
  0.67294,0,4294967295,0,0,
  0.67348,0,4294967295,0,0,
  0.67396,0,4294967295,0,0,
  0.67444,0,4294967295,0,0,
  0.67492,0,4294967295,0,0,
  0.67539,0,4294967295,0,0,
  0.67587,0,4294967295,0,0,
  0.67635,0,4294967295,0,0,
  0.67683,0,4294967295,0,0,
  0.67735,0,4294967295,0,0,
  0.67783,0,4294967295,0,0,
  0.67831,0,4294967295,0,0,
  0.67880,0,4294967295,0,0,
  0.67927,0,4294967295,0,0,
  0.67975,0,4294967295,0,0,
  0.68023,0,4294967295,0,0,
