sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.19755,0,4294967135,0,0,
  0.19811,0,4294967135,0,0,
  0.19864,0,4294967135,0,0,
  0.19923,0,4294967135,0,0,
  0.19976,0,4294967135,0,0,
  0.20029,0,4294967135,0,0,
  0.20083,0,4294967135,0,0,
  0.20136,0,4294967135,0,0,
  0.20191,0,4294967135,0,0,
  0.20245,0,4294967135,0,0,
  0.20298,0,4294967135,0,0,
  0.20359,0,4294967135,0,0,
  0.20414,0,4294967135,0,0,
  0.20462,0,4294967135,0,0,
  0.20509,0,4294967135,0,0,
  0.20557,0,4294967135,0,0,
  0.20610,0,4294967135,0,0,
  0.20658,0,4294967135,0,0,
  0.20708,0,4294967135,0,0,
  0.20774,0,4294967135,0,0,
  0.20822,0,4294967135,0,0,
  0.20870,0,4294967135,0,0,
  0.20921,0,4294967135,0,0,
  0.20968,0,4294967135,0,0,
  0.21015,0,4294967135,0,0,
  0.21062,0,4294967135,0,0,
  0.21126,0,4294967135,0,0,
  0.21175,0,4294967135,0,0,
  0.21224,0,4294967135,0,0,
  0.21272,0,4294967135,0,0,
  0.21319,0,4294967135,0,0,
  0.21367,0,4294967135,0,0,
  0.21414,0,4294967135,0,0,
  0.21461,0,4294967135,0,0,
  0.21510,0,4294967135,0,0,
  0.21558,0,4294967135,0,0,
  0.21609,0,4294967135,0,0,
  0.21657,0,4294967135,0,0,
  0.21704,0,4294967135,0,0,
  0.21752,0,4294967135,0,0,
  0.21800,0,4294967135,0,0,
  0.21847,0,4294967135,0,0,
  0.21895,0,4294967135,0,0,
  0.21945,0,4294967135,0,0,
  0.21994,0,4294967135,0,0,
  0.22047,0,4294967135,0,0,
  0.22094,0,4294967135,0,0,
  0.22142,0,4294967135,0,0,
  0.22190,0,4294967135,0,0,
  0.22237,0,4294967135,0,0,
  0.22285,0,4294967135,0,0,
  0.22340,0,4294967135,0,0,
  0.22387,0,4294967135,0,0,
  0.22435,0,4294967135,0,0,
  0.22482,0,4294967135,0,0,
  0.22530,0,4294967135,0,0,
  0.22578,0,4294967135,0,0,
  0.22626,0,4294967135,0,0,
  0.22674,0,4294967135,0,0,
  0.22729,0,4294967135,0,0,
  0.22800,0,4294967135,0,0,
  0.22849,0,4294967135,0,0,
  0.22896,0,4294967135,0,0,
  0.22944,0,4294967135,0,0,
  0.22991,0,4294967135,0,0,
  0.23039,0,4294967135,0,0,
  0.23086,0,4294967135,0,0,
  0.23134,0,4294967135,0,0,
  0.23182,0,4294967135,0,0,
  0.23230,0,4294967135,0,0,
  0.23278,0,4294967135,0,0,
  0.23325,0,4294967135,0,0,
  0.23373,0,4294967135,0,0,
  0.23421,0,4294967135,0,0,
  0.23468,0,4294967135,0,0,
  0.23520,0,4294967135,0,0,
  0.23574,0,4294967135,0,0,
  0.23621,0,4294967135,0,0,
  0.23669,0,4294967135,0,0,
  0.23717,0,4294967135,0,0,
  0.23765,0,4294967135,0,0,
  0.23814,0,4294967135,0,0,
  0.23862,0,4294967135,0,0,
  0.23910,0,4294967135,0,0,
  0.23957,0,4294967135,0,0,
  0.24005,0,4294967135,0,0,
  0.24053,0,4294967135,0,0,
  0.24101,0,4294967135,0,0,
  0.24149,0,4294967135,0,0,
  0.24196,0,4294967135,0,0,
  0.24245,0,4294967135,0,0,
  0.24293,0,4294967135,0,0,
  0.24348,0,4294967135,0,0,
  0.24395,0,4294967135,0,0,
  0.24443,0,4294967135,0,0,
  0.24494,0,4294967135,0,0,
  0.24541,0,4294967135,0,0,
  0.24588,0,4294967135,0,0,
  0.24636,0,4294967135,0,0,
  0.24683,0,4294967135,0,0,
  0.24742,0,4294967135,0,0,
  0.24790,0,4294967135,0,0,
  0.24841,0,4294967135,0,0,
  0.24889,0,4294967135,0,0,
  0.24936,0,4294967135,0,0,
  0.24984,0,4294967135,0,0,
  0.25035,0,4294967135,0,0,
  0.25083,0,4294967135,0,0,
  0.25154,0,4294967135,0,0,
  0.25243,0,4294967135,0,0,
  0.25309,0,4294967135,0,0,
  0.25375,0,4294967135,0,0,
  0.25436,0,4294967135,0,0,
  0.25503,0,4294967135,0,0,
  0.25563,0,4294967135,0,0,
  0.25632,0,4294967135,0,0,
  0.25703,0,4294967135,0,0,
  0.25768,0,4294967135,0,0,
  0.25843,0,4294967135,0,0,
  0.25907,0,4294967135,0,0,
  0.25971,0,4294967135,0,0,
  0.26037,0,4294967135,0,0,
  0.26099,0,4294967135,0,0,
  0.26163,0,4294967135,0,0,
  0.26226,0,4294967135,0,0,
  0.26290,0,4294967135,0,0,
  0.26370,0,4294967135,0,0,
  0.26433,0,4294967135,0,0,
  0.26502,0,4294967135,0,0,
  0.26559,0,4294967135,0,0,
  0.26606,0,4294967135,0,0,
  0.26656,0,4294967135,0,0,
  0.26710,0,4294967135,0,0,
  0.26773,0,4294967135,0,0,
  0.26847,0,4294967135,0,0,
  0.26929,0,4294967135,0,0,
  0.26994,0,4294967135,0,0,
  0.27043,0,4294967135,0,0,
  0.27091,0,4294967135,0,0,
  0.27153,0,4294967135,0,0,
  0.27203,0,4294967135,0,0,
  0.27252,0,4294967135,0,0,
  0.27301,0,4294967135,0,0,
  0.27353,0,4294967135,0,0,
  0.27402,0,4294967135,0,0,
  0.27451,0,4294967135,0,0,
  0.27499,0,4294967135,0,0,
  0.27552,0,4294967135,0,0,
  0.27600,0,4294967135,0,0,
  0.27647,0,4294967135,0,0,
  0.27695,0,4294967135,0,0,
  0.27742,0,4294967135,0,0,
  0.27791,0,4294967135,0,0,
  0.27840,0,4294967135,0,0,
  0.27889,0,4294967135,0,0,
  0.27944,0,4294967135,0,0,
  0.27992,0,4294967135,0,0,
  0.28039,0,4294967135,0,0,
  0.28089,0,4294967135,0,0,
  0.28137,0,4294967135,0,0,
  0.28186,0,4294967135,0,0,
  0.28233,0,4294967135,0,0,
  0.28281,0,4294967135,0,0,
  0.28335,0,4294967135,0,0,
  0.28386,0,4294967135,0,0,
  0.28435,0,4294967135,0,0,
  0.28483,0,4294967135,0,0,
  0.28533,0,4294967135,0,0,
  0.28582,0,4294967135,0,0,
  0.28629,0,4294967135,0,0,
  0.28677,0,4294967135,0,0,
  0.28726,0,4294967135,0,0,
  0.28774,0,4294967135,0,0,
  0.28821,0,4294967135,0,0,
  0.28870,0,4294967135,0,0,
  0.28917,0,4294967135,0,0,
  0.28965,0,4294967135,0,0,
  0.29013,0,4294967135,0,0,
  0.29063,0,4294967135,0,0,
  0.29118,0,4294967135,0,0,
  0.29166,0,4294967135,0,0,
  0.29214,0,4294967135,0,0,
  0.29262,0,4294967135,0,0,
  0.29310,0,4294967135,0,0,
  0.29358,0,4294967135,0,0,
  0.29410,0,4294967135,0,0,
  0.29458,0,4294967135,0,0,
  0.29511,0,4294967135,0,0,
  0.29566,0,4294967135,0,0,
  0.29620,0,4294967135,0,0,
  0.29668,0,4294967135,0,0,
  0.29718,0,4294967135,0,0,
  0.29766,0,4294967135,0,0,
  0.29813,0,4294967135,0,0,
  0.29861,0,4294967135,0,0,
  0.29910,0,4294967135,0,0,
  0.29957,0,4294967135,0,0,
  0.30005,0,4294967135,0,0,
  0.30052,0,4294967135,0,0,
  0.30102,0,4294967135,0,0,
  0.30149,0,4294967135,0,0,
  0.30199,0,4294967135,0,0,
  0.30247,0,4294967135,0,0,
  0.30294,0,4294967135,0,0,
  0.30348,0,4294967135,0,0,
  0.30396,0,4294967135,0,0,
  0.30443,0,4294967135,0,0,
  0.30490,0,4294967135,0,0,
  0.30538,0,4294967135,0,0,
  0.30587,0,4294967135,0,0,
  0.30635,0,4294967135,0,0,
  0.30682,0,4294967135,0,0,
  0.30744,0,4294967135,0,0,
  0.30791,0,4294967135,0,0,
  0.30839,0,4294967135,0,0,
  0.30888,0,4294967135,0,0,
  0.30936,0,4294967135,0,0,
  0.30983,0,4294967135,0,0,
  0.31031,0,4294967135,0,0,
  0.31080,0,4294967135,0,0,
  0.31152,0,4294967135,0,0,
  0.31225,0,4294967135,0,0,
  0.31288,0,4294967135,0,0,
  0.31355,0,4294967135,0,0,
  0.31424,0,4294967135,0,0,
  0.31499,0,4294967135,0,0,
  0.31571,0,4294967135,0,0,
  0.31642,0,4294967135,0,0,
  0.31708,0,4294967135,0,0,
  0.31770,0,4294967135,0,0,
  0.31836,0,4294967135,0,0,
  0.31897,0,4294967135,0,0,
  0.31965,0,4294967135,0,0,
  0.32030,0,4294967135,0,0,
  0.32096,0,4294967135,0,0,
  0.32160,0,4294967135,0,0,
  0.32224,0,4294967135,0,0,
  0.32287,0,4294967135,0,0,
  0.32357,0,4294967135,0,0,
  0.32419,0,4294967135,0,0,
  0.32482,0,4294967135,0,0,
  0.32544,0,4294967135,0,0,
  0.33552,0,4294967135,0,0,
  0.33602,0,4294967135,0,0,
  0.33651,0,4294967135,0,0,
  0.33701,0,4294967135,0,0,
  0.33750,0,4294967135,0,0,
  0.33798,0,4294967135,0,0,
  0.33847,0,4294967135,0,0,
  0.33895,0,4294967135,0,0,
  0.33945,0,4294967135,0,0,
  0.33994,0,4294967135,0,0,
  0.34041,0,4294967135,0,0,
  0.34089,0,4294967135,0,0,
  0.34139,0,4294967135,0,0,
  0.34187,0,4294967135,0,0,
  0.34234,0,4294967135,0,0,
  0.34282,0,4294967135,0,0,
  0.34335,0,4294967135,0,0,
  0.35550,0,4294967135,0,0,
  0.35598,0,4294967135,0,0,
  0.35651,0,4294967135,0,0,
  0.35703,0,4294967135,0,0,
  0.35751,0,4294967135,0,0,
  0.35799,0,4294967135,0,0,
  0.35847,0,4294967135,0,0,
  0.35900,0,4294967135,0,0,
  0.35948,0,4294967135,0,0,
  0.35999,0,4294967135,0,0,
  0.36047,0,4294967135,0,0,
  0.36096,0,4294967135,0,0,
  0.36143,0,4294967135,0,0,
  0.36191,0,4294967135,0,0,
  0.36239,0,4294967135,0,0,
  0.36287,0,4294967135,0,0,
  0.36337,0,4294967135,0,0,
  0.36384,0,4294967135,0,0,
  0.36432,0,4294967135,0,0,
  0.36480,0,4294967135,0,0,
  0.36528,0,4294967135,0,0,
  0.36575,0,4294967135,0,0,
  0.36623,0,4294967135,0,0,
  0.36671,0,4294967135,0,0,
  0.36723,0,4294967135,0,0,
  0.36771,0,4294967135,0,0,
  0.36819,0,4294967135,0,0,
  0.36868,0,4294967135,0,0,
  0.36917,0,4294967135,0,0,
  0.36964,0,4294967135,0,0,
  0.37012,0,4294967135,0,0,
  0.37064,0,4294967135,0,0,
  0.37116,0,4294967135,0,0,
  0.37172,0,4294967135,0,0,
  0.37219,0,4294967135,0,0,
  0.37267,0,4294967135,0,0,
  0.37315,0,4294967135,0,0,
  0.37362,0,4294967135,0,0,
  0.37409,0,4294967135,0,0,
  0.37459,0,4294967135,0,0,
  0.37512,0,4294967135,0,0,
  0.37559,0,4294967135,0,0,
  0.37608,0,4294967135,0,0,
  0.37656,0,4294967135,0,0,
  0.37703,0,4294967135,0,0,
  0.37751,0,4294967135,0,0,
  0.37799,0,4294967135,0,0,
  0.37846,0,4294967135,0,0,
  0.37894,0,4294967135,0,0,
  0.37946,0,4294967135,0,0,
  0.37994,0,4294967135,0,0,
  0.38042,0,4294967135,0,0,
  0.38091,0,4294967135,0,0,
  0.38139,0,4294967135,0,0,
  0.38190,0,4294967135,0,0,
  0.38239,0,4294967135,0,0,
  0.38286,0,4294967135,0,0,
  0.38344,0,4294967135,0,0,
  0.38395,0,4294967135,0,0,
  0.38444,0,4294967135,0,0,
  0.38492,0,4294967135,0,0,
  0.38540,0,4294967135,0,0,
  0.38588,0,4294967135,0,0,
  0.38636,0,4294967135,0,0,
  0.38685,0,4294967135,0,0,
  0.45534,0,4294967135,0,0,
  0.45582,0,4294967135,0,0,
  0.45630,0,4294967135,0,0,
  0.45678,0,4294967135,0,0,
  0.45726,0,4294967135,0,0,
  0.45774,0,4294967135,0,0,
  0.45822,0,4294967135,0,0,
  0.45870,0,4294967135,0,0,
  0.45923,0,4294967135,0,0,
  0.45970,0,4294967135,0,0,
  0.46019,0,4294967135,0,0,
  0.46067,0,4294967135,0,0,
  0.46114,0,4294967135,0,0,
  0.46162,0,4294967135,0,0,
  0.46210,0,4294967135,0,0,
  0.46261,0,4294967135,0,0,
  0.46310,0,4294967135,0,0,
  0.46361,0,4294967135,0,0,
  0.46409,0,4294967135,0,0,
  0.46458,0,4294967135,0,0,
  0.46505,0,4294967135,0,0,
  0.46552,0,4294967135,0,0,
  0.46599,0,4294967135,0,0,
  0.46647,0,4294967135,0,0,
  0.46695,0,4294967135,0,0,
  0.46748,0,4294967135,0,0,
  0.46795,0,4294967135,0,0,
  0.46842,0,4294967135,0,0,
  0.46889,0,4294967135,0,0,
  0.46937,0,4294967135,0,0,
  0.46986,0,4294967135,0,0,
  0.47033,0,4294967135,0,0,
  0.47082,0,4294967135,0,0,
  0.47133,0,4294967135,0,0,
  0.47181,0,4294967135,0,0,
  0.47228,0,4294967135,0,0,
  0.47276,0,4294967135,0,0,
  0.47323,0,4294967135,0,0,
  0.47371,0,4294967135,0,0,
  0.47419,0,4294967135,0,0,
  0.47467,0,4294967135,0,0,
  0.47519,0,4294967135,0,0,
  0.47568,0,4294967135,0,0,
  0.47616,0,4294967135,0,0,
  0.47666,0,4294967135,0,0,
  0.47713,0,4294967135,0,0,
  0.47760,0,4294967135,0,0,
  0.47809,0,4294967135,0,0,
  0.47858,0,4294967135,0,0,
  0.47909,0,4294967135,0,0,
  0.47957,0,4294967135,0,0,
  0.48004,0,4294967135,0,0,
  0.48052,0,4294967135,0,0,
  0.48101,0,4294967135,0,0,
  0.48150,0,4294967135,0,0,
  0.48198,0,4294967135,0,0,
  0.48247,0,4294967135,0,0,
  0.48297,0,4294967135,0,0,
  0.48346,0,4294967135,0,0,
  0.48394,0,4294967135,0,0,
  0.48442,0,4294967135,0,0,
  0.48489,0,4294967135,0,0,
  0.48537,0,4294967135,0,0,
  0.48585,0,4294967135,0,0,
  0.48634,0,4294967135,0,0,
  0.48682,0,4294967135,0,0,
  0.49925,0,4294967135,0,0,
  0.49974,0,4294967135,0,0,
  0.50023,0,4294967135,0,0,
  0.50070,0,4294967135,0,0,
  0.50117,0,4294967135,0,0,
  0.50164,0,4294967135,0,0,
  0.50212,0,4294967135,0,0,
  0.50259,0,4294967135,0,0,
  0.50308,0,4294967135,0,0,
  0.50357,0,4294967135,0,0,
  0.50404,0,4294967135,0,0,
  0.50451,0,4294967135,0,0,
  0.50500,0,4294967135,0,0,
  0.50548,0,4294967135,0,0,
  0.50596,0,4294967135,0,0,
  0.50646,0,4294967135,0,0,
  0.50699,0,4294967135,0,0,
  0.50753,0,4294967135,0,0,
  0.50800,0,4294967135,0,0,
  0.50848,0,4294967135,0,0,
  0.50897,0,4294967135,0,0,
  0.50943,0,4294967135,0,0,
  0.50992,0,4294967135,0,0,
  0.51039,0,4294967135,0,0,
  0.51087,0,4294967135,0,0,
  0.51138,0,4294967135,0,0,
  0.51185,0,4294967135,0,0,
  0.51238,0,4294967135,0,0,
  0.51290,0,4294967135,0,0,
  0.51338,0,4294967135,0,0,
  0.51387,0,4294967135,0,0,
  0.51438,0,4294967135,0,0,
  0.51486,0,4294967135,0,0,
  0.51539,0,4294967135,0,0,
  0.51586,0,4294967135,0,0,
  0.51637,0,4294967135,0,0,
  0.51685,0,4294967135,0,0,
  0.51732,0,4294967135,0,0,
  0.51779,0,4294967135,0,0,
  0.51827,0,4294967135,0,0,
  0.51875,0,4294967135,0,0,
  0.51928,0,4294967135,0,0,
  0.53115,0,4294967135,0,0,
  0.53165,0,4294967135,0,0,
  0.53214,0,4294967135,0,0,
  0.53261,0,4294967135,0,0,
  0.53309,0,4294967135,0,0,
  0.53357,0,4294967135,0,0,
  0.53403,0,4294967135,0,0,
  0.53451,0,4294967135,0,0,
  0.53498,0,4294967135,0,0,
  0.53548,0,4294967135,0,0,
  0.53596,0,4294967135,0,0,
  0.53643,0,4294967135,0,0,
  0.53691,0,4294967135,0,0,
  0.53739,0,4294967135,0,0,
  0.53790,0,4294967135,0,0,
  0.53840,0,4294967135,0,0,
  0.53888,0,4294967135,0,0,
  0.53937,0,4294967135,0,0,
  0.53985,0,4294967135,0,0,
  0.54033,0,4294967135,0,0,
  0.54081,0,4294967135,0,0,
  0.54128,0,4294967135,0,0,
  0.54180,0,4294967135,0,0,
  0.54228,0,4294967135,0,0,
  0.54276,0,4294967135,0,0,
  0.54326,0,4294967135,0,0,
  0.54374,0,4294967135,0,0,
  0.54423,0,4294967135,0,0,
  0.54470,0,4294967135,0,0,
  0.54518,0,4294967135,0,0,
  0.54567,0,4294967135,0,0,
  0.54613,0,4294967135,0,0,
  0.54661,0,4294967135,0,0,
  0.54709,0,4294967135,0,0,
  0.54757,0,4294967135,0,0,
  0.54805,0,4294967135,0,0,
  0.54853,0,4294967135,0,0,
  0.54902,0,4294967135,0,0,
  0.54949,0,4294967135,0,0,
  0.55001,0,4294967135,0,0,
  0.55049,0,4294967135,0,0,
  0.55098,0,4294967135,0,0,
  0.55147,0,4294967135,0,0,
  0.55195,0,4294967135,0,0,
  0.55242,0,4294967135,0,0,
  0.55291,0,4294967135,0,0,
  0.55343,0,4294967135,0,0,
  0.55390,0,4294967135,0,0,
  0.55438,0,4294967135,0,0,
  0.55487,0,4294967135,0,0,
  0.55539,0,4294967135,0,0,
  0.55589,0,4294967135,0,0,
  0.55637,0,4294967135,0,0,
  0.55685,0,4294967135,0,0,
  0.55733,0,4294967135,0,0,
  0.55781,0,4294967135,0,0,
  0.55829,0,4294967135,0,0,
  0.55877,0,4294967135,0,0,
  0.55926,0,4294967135,0,0,
  0.55974,0,4294967135,0,0,
  0.56022,0,4294967135,0,0,
  0.56069,0,4294967135,0,0,
  0.56117,0,4294967135,0,0,
  0.56165,0,4294967135,0,0,
  0.56212,0,4294967135,0,0,
  0.56259,0,4294967135,0,0,
  0.56308,0,4294967135,0,0,
  0.56356,0,4294967135,0,0,
  0.56403,0,4294967135,0,0,
  0.56452,0,4294967135,0,0,
  0.56499,0,4294967135,0,0,
  0.56547,0,4294967135,0,0,
  0.56595,0,4294967135,0,0,
  0.56642,0,4294967135,0,0,
  0.56691,0,4294967135,0,0,
  0.56745,0,4294967135,0,0,
  0.56793,0,4294967135,0,0,
  0.56841,0,4294967135,0,0,
  0.56888,0,4294967135,0,0,
  0.56935,0,4294967135,0,0,
  0.56985,0,4294967135,0,0,
  0.57033,0,4294967135,0,0,
  0.57083,0,4294967135,0,0,
  0.57133,0,4294967135,0,0,
  0.57181,0,4294967135,0,0,
  0.57229,0,4294967135,0,0,
  0.57277,0,4294967135,0,0,
  0.57325,0,4294967135,0,0,
  0.57374,0,4294967135,0,0,
  0.57421,0,4294967135,0,0,
  0.57469,0,4294967135,0,0,
  0.57519,0,4294967135,0,0,
  0.57567,0,4294967135,0,0,
  0.57615,0,4294967135,0,0,
  0.57663,0,4294967135,0,0,
  0.57713,0,4294967135,0,0,
  0.57762,0,4294967135,0,0,
  0.57809,0,4294967135,0,0,
  0.57857,0,4294967135,0,0,
  0.57909,0,4294967135,0,0,
  0.57959,0,4294967135,0,0,
  0.58007,0,4294967135,0,0,
  0.58054,0,4294967135,0,0,
  0.58102,0,4294967135,0,0,
  0.58153,0,4294967135,0,0,
  0.58200,0,4294967135,0,0,
  0.58249,0,4294967135,0,0,
  0.58296,0,4294967135,0,0,
  0.58348,0,4294967135,0,0,
  0.58397,0,4294967135,0,0,
  0.58446,0,4294967135,0,0,
  0.58493,0,4294967135,0,0,
  0.58542,0,4294967135,0,0,
  0.58589,0,4294967135,0,0,
  0.58637,0,4294967135,0,0,
  0.58684,0,4294967135,0,0,
  0.58736,0,4294967135,0,0,
  0.58783,0,4294967135,0,0,
  0.58831,0,4294967135,0,0,
  0.58879,0,4294967135,0,0,
  0.58927,0,4294967135,0,0,
  0.58974,0,4294967135,0,0,
  0.59022,0,4294967135,0,0,
  0.59069,0,4294967135,0,0,
  0.59119,0,4294967135,0,0,
  0.59167,0,4294967135,0,0,
  0.59214,0,4294967135,0,0,
  0.59261,0,4294967135,0,0,
  0.59314,0,4294967135,0,0,
  0.59362,0,4294967135,0,0,
  0.59409,0,4294967135,0,0,
  0.59457,0,4294967135,0,0,
  0.59508,0,4294967135,0,0,
  0.59556,0,4294967135,0,0,
  0.59603,0,4294967135,0,0,
  0.59650,0,4294967135,0,0,
  0.59697,0,4294967135,0,0,
  0.59745,0,4294967135,0,0,
  0.59794,0,4294967135,0,0,
  0.59841,0,4294967135,0,0,
  0.59889,0,4294967135,0,0,
  0.61140,0,4294967135,0,0,
  0.61189,0,4294967135,0,0,
  0.61240,0,4294967135,0,0,
  0.61288,0,4294967135,0,0,
  0.61323,0,4294967135,0,0,
  0.61357,0,4294967135,0,0,
  0.61389,0,4294967135,0,0,
  0.61421,0,4294967135,0,0,
  0.61452,0,4294967135,0,0,
  0.61483,0,4294967135,0,0,
  0.61517,0,4294967135,0,0,
  0.61549,0,4294967135,0,0,
  0.61581,0,4294967135,0,0,
  0.61612,0,4294967135,0,0,
  0.61643,0,4294967135,0,0,
  0.61674,0,4294967135,0,0,
  0.61705,0,4294967135,0,0,
  0.61736,0,4294967135,0,0,
  0.61767,0,4294967135,0,0,
  0.61798,0,4294967135,0,0,
  0.61830,0,4294967135,0,0,
  0.61861,0,4294967135,0,0,
  0.61892,0,4294967135,0,0,
  0.61924,0,4294967135,0,0,
  0.61954,0,4294967135,0,0,
  0.61986,0,4294967135,0,0,
  0.62017,0,4294967135,0,0,
  0.62048,0,4294967135,0,0,
  0.62080,0,4294967135,0,0,
  0.62111,0,4294967135,0,0,
  0.62142,0,4294967135,0,0,
  0.62173,0,4294967135,0,0,
  0.62204,0,4294967135,0,0,
  0.62238,0,4294967135,0,0,
  0.62269,0,4294967135,0,0,
  0.62299,0,4294967135,0,0,
  0.62330,0,4294967135,0,0,
  0.62358,0,4294967135,0,0,
  0.62388,0,4294967135,0,0,
  0.62422,0,4294967135,0,0,
  0.62452,0,4294967135,0,0,
  0.62481,0,4294967135,0,0,
  0.62511,0,4294967135,0,0,
  0.62544,0,4294967135,0,0,
  0.62574,0,4294967135,0,0,
  0.62603,0,4294967135,0,0,
  0.62632,0,4294967135,0,0,
  0.62662,0,4294967135,0,0,
  0.62691,0,4294967135,0,0,
  0.62722,0,4294967135,0,0,
  0.62756,0,4294967135,0,0,
  0.62786,0,4294967135,0,0,
  0.62816,0,4294967135,0,0,
  0.62845,0,4294967135,0,0,
  0.62874,0,4294967135,0,0,
  0.62906,0,4294967135,0,0,
  0.62935,0,4294967135,0,0,
  0.62969,0,4294967135,0,0,
  0.62998,0,4294967135,0,0,
  0.63027,0,4294967135,0,0,
  0.63057,0,4294967135,0,0,
  0.63089,0,4294967135,0,0,
  0.63124,0,4294967135,0,0,
  0.63153,0,4294967135,0,0,
