sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.17120,0,4294967135,0,0,
  0.17190,0,4294967135,0,0,
  0.17274,0,4294967135,0,0,
  0.17344,0,4294967135,0,0,
  0.17415,0,4294967135,0,0,
  0.17480,0,4294967135,0,0,
  0.17547,0,4294967135,0,0,
  0.17613,0,4294967135,0,0,
  0.17682,0,4294967135,0,0,
  0.17748,0,4294967135,0,0,
  0.17815,0,4294967135,0,0,
  0.17881,0,4294967135,0,0,
  0.17946,0,4294967135,0,0,
  0.18014,0,4294967135,0,0,
  0.18079,0,4294967135,0,0,
  0.18145,0,4294967135,0,0,
  0.18210,0,4294967135,0,0,
  0.18276,0,4294967135,0,0,
  0.18342,0,4294967135,0,0,
  0.18413,0,4294967135,0,0,
  0.18479,0,4294967135,0,0,
  0.18541,0,4294967135,0,0,
  0.18602,0,4294967135,0,0,
  0.18665,0,4294967135,0,0,
  0.18726,0,4294967135,0,0,
  0.18787,0,4294967135,0,0,
  0.18851,0,4294967135,0,0,
  0.18913,0,4294967135,0,0,
  0.18974,0,4294967135,0,0,
  0.19034,0,4294967135,0,0,
  0.19099,0,4294967135,0,0,
  0.19160,0,4294967135,0,0,
  0.19226,0,4294967135,0,0,
  0.19288,0,4294967135,0,0,
  0.19349,0,4294967135,0,0,
  0.19410,0,4294967135,0,0,
  0.19471,0,4294967135,0,0,
  0.19531,0,4294967135,0,0,
  0.19585,0,4294967135,0,0,
  0.19649,0,4294967135,0,0,
  0.19703,0,4294967135,0,0,
  0.19755,0,4294967135,0,0,
  0.19809,0,4294967135,0,0,
  0.19863,0,4294967135,0,0,
  0.19917,0,4294967135,0,0,
  0.19971,0,4294967135,0,0,
  0.20053,0,4294967135,0,0,
  0.20127,0,4294967135,0,0,
  0.20196,0,4294967135,0,0,
  0.20275,0,4294967135,0,0,
  0.20356,0,4294967135,0,0,
  0.20445,0,4294967135,0,0,
  0.20517,0,4294967135,0,0,
  0.20588,0,4294967135,0,0,
  0.20664,0,4294967135,0,0,
  0.20728,0,4294967135,0,0,
  0.20803,0,4294967135,0,0,
  0.20877,0,4294967135,0,0,
  0.20948,0,4294967135,0,0,
  0.21021,0,4294967135,0,0,
  0.21093,0,4294967135,0,0,
  0.21153,0,4294967135,0,0,
  0.21205,0,4294967135,0,0,
  0.21266,0,4294967135,0,0,
  0.21317,0,4294967135,0,0,
  0.21368,0,4294967135,0,0,
  0.21422,0,4294967135,0,0,
  0.21472,0,4294967135,0,0,
  0.21523,0,4294967135,0,0,
  0.21578,0,4294967135,0,0,
  0.21634,0,4294967135,0,0,
  0.21710,0,4294967135,0,0,
  0.21776,0,4294967135,0,0,
  0.21844,0,4294967135,0,0,
  0.21912,0,4294967135,0,0,
  0.21978,0,4294967135,0,0,
  0.22057,0,4294967135,0,0,
  0.22124,0,4294967135,0,0,
  0.22197,0,4294967135,0,0,
  0.22286,0,4294967135,0,0,
  0.22361,0,4294967135,0,0,
  0.22436,0,4294967135,0,0,
  0.22497,0,4294967135,0,0,
  0.22560,0,4294967135,0,0,
  0.22628,0,4294967135,0,0,
  0.22678,0,4294967135,0,0,
  0.22731,0,4294967135,0,0,
  0.22779,0,4294967135,0,0,
  0.22828,0,4294967135,0,0,
  0.22879,0,4294967135,0,0,
  0.22928,0,4294967135,0,0,
  0.22975,0,4294967135,0,0,
  0.23023,0,4294967135,0,0,
  0.23072,0,4294967135,0,0,
  0.23120,0,4294967135,0,0,
  0.23172,0,4294967135,0,0,
  0.23221,0,4294967135,0,0,
  0.23270,0,4294967135,0,0,
  0.23318,0,4294967135,0,0,
  0.23368,0,4294967135,0,0,
  0.23416,0,4294967135,0,0,
  0.23466,0,4294967135,0,0,
  0.23514,0,4294967135,0,0,
  0.23562,0,4294967135,0,0,
  0.23611,0,4294967135,0,0,
  0.23662,0,4294967135,0,0,
  0.23710,0,4294967135,0,0,
  0.23758,0,4294967135,0,0,
  0.23808,0,4294967135,0,0,
  0.23855,0,4294967135,0,0,
  0.23903,0,4294967135,0,0,
  0.23955,0,4294967135,0,0,
  0.24003,0,4294967135,0,0,
  0.24060,0,4294967135,0,0,
  0.24108,0,4294967135,0,0,
  0.24157,0,4294967135,0,0,
  0.24206,0,4294967135,0,0,
  0.24254,0,4294967135,0,0,
  0.24302,0,4294967135,0,0,
  0.24351,0,4294967135,0,0,
  0.24399,0,4294967135,0,0,
  0.24466,0,4294967135,0,0,
  0.24536,0,4294967135,0,0,
  0.24619,0,4294967135,0,0,
  0.24685,0,4294967135,0,0,
  0.24749,0,4294967135,0,0,
  0.24834,0,4294967135,0,0,
  0.24899,0,4294967135,0,0,
  0.24959,0,4294967135,0,0,
  0.25027,0,4294967135,0,0,
  0.25092,0,4294967135,0,0,
  0.25155,0,4294967135,0,0,
  0.25232,0,4294967135,0,0,
  0.25296,0,4294967135,0,0,
  0.25356,0,4294967135,0,0,
  0.25421,0,4294967135,0,0,
  0.25486,0,4294967135,0,0,
  0.25550,0,4294967135,0,0,
  0.28444,0,4294967135,0,0,
  0.28496,0,4294967135,0,0,
  0.28547,0,4294967135,0,0,
  0.28596,0,4294967135,0,0,
  0.28644,0,4294967135,0,0,
  0.28693,0,4294967135,0,0,
  0.28742,0,4294967135,0,0,
  0.28791,0,4294967135,0,0,
  0.28841,0,4294967135,0,0,
  0.28889,0,4294967135,0,0,
  0.28941,0,4294967135,0,0,
  0.28989,0,4294967135,0,0,
  0.29037,0,4294967135,0,0,
  0.29085,0,4294967135,0,0,
  0.29134,0,4294967135,0,0,
  0.29183,0,4294967135,0,0,
  0.29243,0,4294967135,0,0,
  0.29291,0,4294967135,0,0,
  0.29340,0,4294967135,0,0,
  0.29388,0,4294967135,0,0,
  0.29436,0,4294967135,0,0,
  0.29485,0,4294967135,0,0,
  0.29535,0,4294967135,0,0,
  0.29585,0,4294967135,0,0,
  0.29643,0,4294967135,0,0,
  0.29691,0,4294967135,0,0,
  0.29739,0,4294967135,0,0,
  0.29788,0,4294967135,0,0,
  0.29836,0,4294967135,0,0,
  0.29884,0,4294967135,0,0,
  0.29933,0,4294967135,0,0,
  0.29981,0,4294967135,0,0,
  0.30033,0,4294967135,0,0,
  0.30082,0,4294967135,0,0,
  0.30130,0,4294967135,0,0,
  0.30177,0,4294967135,0,0,
  0.30227,0,4294967135,0,0,
  0.30277,0,4294967135,0,0,
  0.30325,0,4294967135,0,0,
  0.30375,0,4294967135,0,0,
  0.30436,0,4294967135,0,0,
  0.30484,0,4294967135,0,0,
  0.30532,0,4294967135,0,0,
  0.30580,0,4294967135,0,0,
  0.30628,0,4294967135,0,0,
  0.30676,0,4294967135,0,0,
  0.30724,0,4294967135,0,0,
  0.30772,0,4294967135,0,0,
  0.30830,0,4294967135,0,0,
  0.30879,0,4294967135,0,0,
  0.30926,0,4294967135,0,0,
  0.30978,0,4294967135,0,0,
  0.31026,0,4294967135,0,0,
  0.31074,0,4294967135,0,0,
  0.31123,0,4294967135,0,0,
  0.31171,0,4294967135,0,0,
  0.31219,0,4294967135,0,0,
  0.31268,0,4294967135,0,0,
  0.31317,0,4294967135,0,0,
  0.31365,0,4294967135,0,0,
  0.31413,0,4294967135,0,0,
  0.31460,0,4294967135,0,0,
  0.31509,0,4294967135,0,0,
  0.31558,0,4294967135,0,0,
  0.31610,0,4294967135,0,0,
  0.31662,0,4294967135,0,0,
  0.31710,0,4294967135,0,0,
  0.31758,0,4294967135,0,0,
  0.31809,0,4294967135,0,0,
  0.31856,0,4294967135,0,0,
  0.31908,0,4294967135,0,0,
  0.31957,0,4294967135,0,0,
  0.32010,0,4294967135,0,0,
  0.32058,0,4294967135,0,0,
  0.32106,0,4294967135,0,0,
  0.32154,0,4294967135,0,0,
  0.32202,0,4294967135,0,0,
  0.32252,0,4294967135,0,0,
  0.32301,0,4294967135,0,0,
  0.32349,0,4294967135,0,0,
  0.32397,0,4294967135,0,0,
  0.32451,0,4294967135,0,0,
  0.32500,0,4294967135,0,0,
  0.32550,0,4294967135,0,0,
  0.32597,0,4294967135,0,0,
  0.32650,0,4294967135,0,0,
  0.32698,0,4294967135,0,0,
  0.32746,0,4294967135,0,0,
  0.32794,0,4294967135,0,0,
  0.32847,0,4294967135,0,0,
  0.32896,0,4294967135,0,0,
  0.32943,0,4294967135,0,0,
  0.32995,0,4294967135,0,0,
  0.33044,0,4294967135,0,0,
  0.33092,0,4294967135,0,0,
  0.33141,0,4294967135,0,0,
  0.33189,0,4294967135,0,0,
  0.33242,0,4294967135,0,0,
  0.33290,0,4294967135,0,0,
  0.33339,0,4294967135,0,0,
  0.33386,0,4294967135,0,0,
  0.33437,0,4294967135,0,0,
  0.33485,0,4294967135,0,0,
  0.33538,0,4294967135,0,0,
  0.33586,0,4294967135,0,0,
  0.33639,0,4294967135,0,0,
  0.33687,0,4294967135,0,0,
  0.33735,0,4294967135,0,0,
  0.33784,0,4294967135,0,0,
  0.33832,0,4294967135,0,0,
  0.33881,0,4294967135,0,0,
  0.33930,0,4294967135,0,0,
  0.33978,0,4294967135,0,0,
  0.34027,0,4294967135,0,0,
  0.34075,0,4294967135,0,0,
  0.34127,0,4294967135,0,0,
  0.34175,0,4294967135,0,0,
  0.34224,0,4294967135,0,0,
  0.34273,0,4294967135,0,0,
  0.34322,0,4294967135,0,0,
  0.34371,0,4294967135,0,0,
  0.34426,0,4294967135,0,0,
  0.34473,0,4294967135,0,0,
  0.34521,0,4294967135,0,0,
  0.34569,0,4294967135,0,0,
  0.34618,0,4294967135,0,0,
  0.34666,0,4294967135,0,0,
  0.34714,0,4294967135,0,0,
  0.34763,0,4294967135,0,0,
  0.34813,0,4294967135,0,0,
  0.34865,0,4294967135,0,0,
  0.34913,0,4294967135,0,0,
  0.34965,0,4294967135,0,0,
  0.35013,0,4294967135,0,0,
  0.35061,0,4294967135,0,0,
  0.35112,0,4294967135,0,0,
  0.35160,0,4294967135,0,0,
  0.35210,0,4294967135,0,0,
  0.35259,0,4294967135,0,0,
  0.35307,0,4294967135,0,0,
  0.35355,0,4294967135,0,0,
  0.35404,0,4294967135,0,0,
  0.35452,0,4294967135,0,0,
  0.35505,0,4294967135,0,0,
  0.35554,0,4294967135,0,0,
  0.35602,0,4294967135,0,0,
  0.35652,0,4294967135,0,0,
  0.35701,0,4294967135,0,0,
  0.35749,0,4294967135,0,0,
  0.35798,0,4294967135,0,0,
  0.35846,0,4294967135,0,0,
  0.35895,0,4294967135,0,0,
  0.35944,0,4294967135,0,0,
  0.35993,0,4294967135,0,0,
  0.36043,0,4294967135,0,0,
  0.36091,0,4294967135,0,0,
  0.36140,0,4294967135,0,0,
  0.36187,0,4294967135,0,0,
  0.36236,0,4294967135,0,0,
  0.36288,0,4294967135,0,0,
  0.36337,0,4294967135,0,0,
  0.36388,0,4294967135,0,0,
  0.36442,0,4294967135,0,0,
  0.36491,0,4294967135,0,0,
  0.36543,0,4294967135,0,0,
  0.36590,0,4294967135,0,0,
  0.36639,0,4294967135,0,0,
  0.36686,0,4294967135,0,0,
  0.36734,0,4294967135,0,0,
  0.36782,0,4294967135,0,0,
  0.36840,0,4294967135,0,0,
  0.36888,0,4294967135,0,0,
  0.36936,0,4294967135,0,0,
  0.36984,0,4294967135,0,0,
  0.37034,0,4294967135,0,0,
  0.37082,0,4294967135,0,0,
  0.37131,0,4294967135,0,0,
  0.37177,0,4294967135,0,0,
  0.39630,0,4294967135,0,0,
  0.39679,0,4294967135,0,0,
  0.39731,0,4294967135,0,0,
  0.39778,0,4294967135,0,0,
  0.39826,0,4294967135,0,0,
  0.39874,0,4294967135,0,0,
  0.39923,0,4294967135,0,0,
  0.39974,0,4294967135,0,0,
  0.40033,0,4294967135,0,0,
  0.40081,0,4294967135,0,0,
  0.40130,0,4294967135,0,0,
  0.40179,0,4294967135,0,0,
  0.40229,0,4294967135,0,0,
  0.40277,0,4294967135,0,0,
  0.40325,0,4294967135,0,0,
  0.40374,0,4294967135,0,0,
  0.40430,0,4294967135,0,0,
  0.40483,0,4294967135,0,0,
  0.40532,0,4294967135,0,0,
  0.40584,0,4294967135,0,0,
  0.40633,0,4294967135,0,0,
  0.40681,0,4294967135,0,0,
  0.40730,0,4294967135,0,0,
  0.40778,0,4294967135,0,0,
  0.40836,0,4294967135,0,0,
  0.40884,0,4294967135,0,0,
  0.40932,0,4294967135,0,0,
  0.40982,0,4294967135,0,0,
  0.41030,0,4294967135,0,0,
  0.41079,0,4294967135,0,0,
  0.41127,0,4294967135,0,0,
  0.41177,0,4294967135,0,0,
  0.41228,0,4294967135,0,0,
  0.41278,0,4294967135,0,0,
  0.41326,0,4294967135,0,0,
  0.41374,0,4294967135,0,0,
  0.41422,0,4294967135,0,0,
  0.41472,0,4294967135,0,0,
  0.41520,0,4294967135,0,0,
  0.41568,0,4294967135,0,0,
  0.41619,0,4294967135,0,0,
  0.41666,0,4294967135,0,0,
  0.41714,0,4294967135,0,0,
  0.41764,0,4294967135,0,0,
  0.41812,0,4294967135,0,0,
  0.41861,0,4294967135,0,0,
  0.41910,0,4294967135,0,0,
  0.41959,0,4294967135,0,0,
  0.42011,0,4294967135,0,0,
  0.42058,0,4294967135,0,0,
  0.42106,0,4294967135,0,0,
  0.42157,0,4294967135,0,0,
  0.42209,0,4294967135,0,0,
  0.42256,0,4294967135,0,0,
  0.42304,0,4294967135,0,0,
  0.42353,0,4294967135,0,0,
  0.42401,0,4294967135,0,0,
  0.42458,0,4294967135,0,0,
  0.42506,0,4294967135,0,0,
  0.42558,0,4294967135,0,0,
  0.42606,0,4294967135,0,0,
  0.42656,0,4294967135,0,0,
  0.42705,0,4294967135,0,0,
  0.42754,0,4294967135,0,0,
  0.42802,0,4294967135,0,0,
  0.42856,0,4294967135,0,0,
  0.42904,0,4294967135,0,0,
  0.42955,0,4294967135,0,0,
  0.43002,0,4294967135,0,0,
  0.43051,0,4294967135,0,0,
  0.43099,0,4294967135,0,0,
  0.43151,0,4294967135,0,0,
  0.43200,0,4294967135,0,0,
  0.43252,0,4294967135,0,0,
  0.43300,0,4294967135,0,0,
  0.43348,0,4294967135,0,0,
  0.43400,0,4294967135,0,0,
  0.43447,0,4294967135,0,0,
  0.43495,0,4294967135,0,0,
  0.43543,0,4294967135,0,0,
  0.43590,0,4294967135,0,0,
  0.46038,0,4294967135,0,0,
  0.46087,0,4294967135,0,0,
  0.46136,0,4294967135,0,0,
  0.46186,0,4294967135,0,0,
  0.46235,0,4294967135,0,0,
  0.46283,0,4294967135,0,0,
  0.46333,0,4294967135,0,0,
  0.46381,0,4294967135,0,0,
  0.46431,0,4294967135,0,0,
  0.46479,0,4294967135,0,0,
  0.46526,0,4294967135,0,0,
  0.46575,0,4294967135,0,0,
  0.46622,0,4294967135,0,0,
  0.46670,0,4294967135,0,0,
  0.46718,0,4294967135,0,0,
  0.46767,0,4294967135,0,0,
  0.46819,0,4294967135,0,0,
  0.46868,0,4294967135,0,0,
  0.46916,0,4294967135,0,0,
  0.46964,0,4294967135,0,0,
  0.47013,0,4294967135,0,0,
  0.47060,0,4294967135,0,0,
  0.47109,0,4294967135,0,0,
  0.47157,0,4294967135,0,0,
  0.47208,0,4294967135,0,0,
  0.47256,0,4294967135,0,0,
  0.47303,0,4294967135,0,0,
  0.47351,0,4294967135,0,0,
  0.47399,0,4294967135,0,0,
  0.47449,0,4294967135,0,0,
  0.47497,0,4294967135,0,0,
  0.47545,0,4294967135,0,0,
  0.47593,0,4294967135,0,0,
  0.47644,0,4294967135,0,0,
  0.47691,0,4294967135,0,0,
  0.47739,0,4294967135,0,0,
  0.47787,0,4294967135,0,0,
  0.47835,0,4294967135,0,0,
  0.47887,0,4294967135,0,0,
  0.47937,0,4294967135,0,0,
  0.47985,0,4294967135,0,0,
  0.48038,0,4294967135,0,0,
  0.48086,0,4294967135,0,0,
  0.48135,0,4294967135,0,0,
  0.48187,0,4294967135,0,0,
  0.48235,0,4294967135,0,0,
  0.48285,0,4294967135,0,0,
  0.48333,0,4294967135,0,0,
  0.48381,0,4294967135,0,0,
  0.48439,0,4294967135,0,0,
  0.48488,0,4294967135,0,0,
  0.48540,0,4294967135,0,0,
  0.48588,0,4294967135,0,0,
  0.48636,0,4294967135,0,0,
  0.48686,0,4294967135,0,0,
  0.48735,0,4294967135,0,0,
  0.48787,0,4294967135,0,0,
  0.48840,0,4294967135,0,0,
  0.48888,0,4294967135,0,0,
  0.48935,0,4294967135,0,0,
  0.48984,0,4294967135,0,0,
  0.49032,0,4294967135,0,0,
  0.49081,0,4294967135,0,0,
  0.49129,0,4294967135,0,0,
  0.49177,0,4294967135,0,0,
  0.49230,0,4294967135,0,0,
  0.49278,0,4294967135,0,0,
  0.49326,0,4294967135,0,0,
  0.49376,0,4294967135,0,0,
  0.49424,0,4294967135,0,0,
  0.49476,0,4294967135,0,0,
  0.49525,0,4294967135,0,0,
  0.49576,0,4294967135,0,0,
  0.49627,0,4294967135,0,0,
  0.49675,0,4294967135,0,0,
  0.49723,0,4294967135,0,0,
  0.49771,0,4294967135,0,0,
  0.49822,0,4294967135,0,0,
  0.49870,0,4294967135,0,0,
  0.49918,0,4294967135,0,0,
  0.49967,0,4294967135,0,0,
  0.50018,0,4294967135,0,0,
  0.50069,0,4294967135,0,0,
  0.50117,0,4294967135,0,0,
  0.50165,0,4294967135,0,0,
  0.50213,0,4294967135,0,0,
  0.50261,0,4294967135,0,0,
  0.50309,0,4294967135,0,0,
  0.50357,0,4294967135,0,0,
  0.50412,0,4294967135,0,0,
  0.50461,0,4294967135,0,0,
  0.50513,0,4294967135,0,0,
  0.50561,0,4294967135,0,0,
  0.50610,0,4294967135,0,0,
  0.50658,0,4294967135,0,0,
  0.50707,0,4294967135,0,0,
  0.50757,0,4294967135,0,0,
  0.50810,0,4294967135,0,0,
  0.50862,0,4294967135,0,0,
  0.50910,0,4294967135,0,0,
  0.50959,0,4294967135,0,0,
  0.51008,0,4294967135,0,0,
  0.51057,0,4294967135,0,0,
  0.51106,0,4294967135,0,0,
  0.51153,0,4294967135,0,0,
  0.51202,0,4294967135,0,0,
  0.51260,0,4294967135,0,0,
  0.51308,0,4294967135,0,0,
  0.51356,0,4294967135,0,0,
  0.51404,0,4294967135,0,0,
  0.51452,0,4294967135,0,0,
  0.51501,0,4294967135,0,0,
  0.51552,0,4294967135,0,0,
  0.51600,0,4294967135,0,0,
  0.51654,0,4294967135,0,0,
  0.51702,0,4294967135,0,0,
  0.51752,0,4294967135,0,0,
  0.51800,0,4294967135,0,0,
  0.51848,0,4294967135,0,0,
  0.51897,0,4294967135,0,0,
  0.51944,0,4294967135,0,0,
  0.51997,0,4294967135,0,0,
  0.52047,0,4294967135,0,0,
  0.52095,0,4294967135,0,0,
  0.52146,0,4294967135,0,0,
  0.52195,0,4294967135,0,0,
  0.52243,0,4294967135,0,0,
  0.52291,0,4294967135,0,0,
  0.52339,0,4294967135,0,0,
  0.52387,0,4294967135,0,0,
  0.52438,0,4294967135,0,0,
  0.52489,0,4294967135,0,0,
  0.52537,0,4294967135,0,0,
  0.52585,0,4294967135,0,0,
  0.52634,0,4294967135,0,0,
  0.52682,0,4294967135,0,0,
  0.52731,0,4294967135,0,0,
  0.52778,0,4294967135,0,0,
  0.52832,0,4294967135,0,0,
  0.52881,0,4294967135,0,0,
  0.52929,0,4294967135,0,0,
  0.52977,0,4294967135,0,0,
  0.53024,0,4294967135,0,0,
  0.53073,0,4294967135,0,0,
  0.53122,0,4294967135,0,0,
  0.53173,0,4294967135,0,0,
  0.53227,0,4294967135,0,0,
  0.53275,0,4294967135,0,0,
  0.53323,0,4294967135,0,0,
  0.53370,0,4294967135,0,0,
  0.53417,0,4294967135,0,0,
  0.53467,0,4294967135,0,0,
  0.53515,0,4294967135,0,0,
  0.53563,0,4294967135,0,0,
  0.53612,0,4294967135,0,0,
  0.53661,0,4294967135,0,0,
  0.53709,0,4294967135,0,0,
  0.53757,0,4294967135,0,0,
  0.53808,0,4294967135,0,0,
  0.53856,0,4294967135,0,0,
  0.53905,0,4294967135,0,0,
  0.53958,0,4294967135,0,0,
  0.54010,0,4294967135,0,0,
  0.54062,0,4294967135,0,0,
  0.54109,0,4294967135,0,0,
  0.54157,0,4294967135,0,0,
  0.54205,0,4294967135,0,0,
  0.54253,0,4294967135,0,0,
  0.54302,0,4294967135,0,0,
  0.54352,0,4294967135,0,0,
  0.54400,0,4294967135,0,0,
  0.54453,0,4294967135,0,0,
  0.54501,0,4294967135,0,0,
  0.54551,0,4294967135,0,0,
  0.54604,0,4294967135,0,0,
  0.54651,0,4294967135,0,0,
  0.54699,0,4294967135,0,0,
  0.54747,0,4294967135,0,0,
  0.54796,0,4294967135,0,0,
  0.54846,0,4294967135,0,0,
  0.54897,0,4294967135,0,0,
  0.54945,0,4294967135,0,0,
  0.54994,0,4294967135,0,0,
  0.55042,0,4294967135,0,0,
  0.55090,0,4294967135,0,0,
  0.55138,0,4294967135,0,0,
  0.55190,0,4294967135,0,0,
  0.55245,0,4294967135,0,0,
  0.55297,0,4294967135,0,0,
  0.55345,0,4294967135,0,0,
  0.55396,0,4294967135,0,0,
  0.55444,0,4294967135,0,0,
  0.55492,0,4294967135,0,0,
  0.55540,0,4294967135,0,0,
  0.55588,0,4294967135,0,0,
  0.55637,0,4294967135,0,0,
  0.55685,0,4294967135,0,0,
  0.55733,0,4294967135,0,0,
  0.55781,0,4294967135,0,0,
  0.55829,0,4294967135,0,0,
  0.55878,0,4294967135,0,0,
  0.55927,0,4294967135,0,0,
  0.55974,0,4294967135,0,0,
  0.56035,0,4294967135,0,0,
  0.56084,0,4294967135,0,0,
  0.56132,0,4294967135,0,0,
  0.56183,0,4294967135,0,0,
  0.56231,0,4294967135,0,0,
  0.56279,0,4294967135,0,0,
  0.56328,0,4294967135,0,0,
  0.56375,0,4294967135,0,0,
  0.56430,0,4294967135,0,0,
  0.56478,0,4294967135,0,0,
  0.56530,0,4294967135,0,0,
  0.56578,0,4294967135,0,0,
  0.56626,0,4294967135,0,0,
  0.56674,0,4294967135,0,0,
  0.56722,0,4294967135,0,0,
  0.56770,0,4294967135,0,0,
  0.56819,0,4294967135,0,0,
  0.56869,0,4294967135,0,0,
  0.56917,0,4294967135,0,0,
  0.56969,0,4294967135,0,0,
  0.57017,0,4294967135,0,0,
  0.57065,0,4294967135,0,0,
  0.57113,0,4294967135,0,0,
  0.57161,0,4294967135,0,0,
  0.57210,0,4294967135,0,0,
  0.58414,0,4294967135,0,0,
  0.58450,0,4294967135,0,0,
  0.58480,0,4294967135,0,0,
  0.58510,0,4294967135,0,0,
  0.58539,0,4294967135,0,0,
  0.58570,0,4294967135,0,0,
  0.58604,0,4294967135,0,0,
  0.58633,0,4294967135,0,0,
  0.58663,0,4294967135,0,0,
  0.58694,0,4294967135,0,0,
  0.58723,0,4294967135,0,0,
  0.58753,0,4294967135,0,0,
  0.58783,0,4294967135,0,0,
  0.58817,0,4294967135,0,0,
  0.58847,0,4294967135,0,0,
  0.58878,0,4294967135,0,0,
  0.58908,0,4294967135,0,0,
  0.58937,0,4294967135,0,0,
  0.58975,0,4294967135,0,0,
  0.59005,0,4294967135,0,0,
  0.59036,0,4294967135,0,0,
  0.59066,0,4294967135,0,0,
  0.59096,0,4294967135,0,0,
  0.59126,0,4294967135,0,0,
  0.59158,0,4294967135,0,0,
  0.59191,0,4294967135,0,0,
  0.59235,0,4294967135,0,0,
  0.59264,0,4294967135,0,0,
  0.59294,0,4294967135,0,0,
  0.59324,0,4294967135,0,0,
  0.59354,0,4294967135,0,0,
  0.59384,0,4294967135,0,0,
  0.59413,0,4294967135,0,0,
  0.59439,0,4294967135,0,0,
  0.59466,0,4294967135,0,0,
  0.59493,0,4294967135,0,0,
  0.59519,0,4294967135,0,0,
  0.59548,0,4294967135,0,0,
  0.59575,0,4294967135,0,0,
  0.59605,0,4294967135,0,0,
  0.60834,0,4294967135,0,0,
  0.60860,0,4294967135,0,0,
  0.60885,0,4294967135,0,0,
  0.60911,0,4294967135,0,0,
  0.60937,0,4294967135,0,0,
  0.60962,0,4294967135,0,0,
  0.60986,0,4294967135,0,0,
  0.61012,0,4294967135,0,0,
  0.61037,0,4294967135,0,0,
  0.61063,0,4294967135,0,0,
  0.61088,0,4294967135,0,0,
  0.61113,0,4294967135,0,0,
  0.61139,0,4294967135,0,0,
  0.61164,0,4294967135,0,0,
  0.61192,0,4294967135,0,0,
  0.61221,0,4294967135,0,0,
  0.61253,0,4294967135,0,0,
  0.61278,0,4294967135,0,0,
  0.61303,0,4294967135,0,0,
  0.61329,0,4294967135,0,0,
  0.61354,0,4294967135,0,0,
  0.61379,0,4294967135,0,0,
  0.61404,0,4294967135,0,0,
  0.61430,0,4294967135,0,0,
