sampleTime,pid_out,pid_budget,ewma_out,rpqocc
  0.17817,0,4294967135,0,0,
  0.18210,0,4294967135,0,0,
  0.18315,0,4294967135,0,0,
  0.18419,0,4294967135,0,0,
  0.18501,0,4294967135,0,0,
  0.18568,0,4294967135,0,0,
  0.18635,0,4294967135,0,0,
  0.18696,0,4294967135,0,0,
  0.18758,0,4294967135,0,0,
  0.18823,0,4294967135,0,0,
  0.18884,0,4294967135,0,0,
  0.18945,0,4294967135,0,0,
  0.19008,0,4294967135,0,0,
  0.19070,0,4294967135,0,0,
  0.19130,0,4294967135,0,0,
  0.19191,0,4294967135,0,0,
  0.19254,0,4294967135,0,0,
  0.19316,0,4294967135,0,0,
  0.19378,0,4294967135,0,0,
  0.19441,0,4294967135,0,0,
  0.19503,0,4294967135,0,0,
  0.19564,0,4294967135,0,0,
  0.19625,0,4294967135,0,0,
  0.19687,0,4294967135,0,0,
  0.19743,0,4294967135,0,0,
  0.19804,0,4294967135,0,0,
  0.19863,0,4294967135,0,0,
  0.19919,0,4294967135,0,0,
  0.19975,0,4294967135,0,0,
  0.20032,0,4294967135,0,0,
  0.20090,0,4294967135,0,0,
  0.20146,0,4294967135,0,0,
  0.20209,0,4294967135,0,0,
  0.20266,0,4294967135,0,0,
  0.20323,0,4294967135,0,0,
  0.20381,0,4294967135,0,0,
  0.20440,0,4294967135,0,0,
  0.20497,0,4294967135,0,0,
  0.20555,0,4294967135,0,0,
  0.20614,0,4294967135,0,0,
  0.20671,0,4294967135,0,0,
  0.20728,0,4294967135,0,0,
  0.20783,0,4294967135,0,0,
  0.20834,0,4294967135,0,0,
  0.20884,0,4294967135,0,0,
  0.20934,0,4294967135,0,0,
  0.20986,0,4294967135,0,0,
  0.21044,0,4294967135,0,0,
  0.21095,0,4294967135,0,0,
  0.21147,0,4294967135,0,0,
  0.21201,0,4294967135,0,0,
  0.21251,0,4294967135,0,0,
  0.21302,0,4294967135,0,0,
  0.21355,0,4294967135,0,0,
  0.21413,0,4294967135,0,0,
  0.21464,0,4294967135,0,0,
  0.21518,0,4294967135,0,0,
  0.21569,0,4294967135,0,0,
  0.21619,0,4294967135,0,0,
  0.21671,0,4294967135,0,0,
  0.21722,0,4294967135,0,0,
  0.21772,0,4294967135,0,0,
  0.21827,0,4294967135,0,0,
  0.21878,0,4294967135,0,0,
  0.21926,0,4294967135,0,0,
  0.21976,0,4294967135,0,0,
  0.22028,0,4294967135,0,0,
  0.22076,0,4294967135,0,0,
  0.22124,0,4294967135,0,0,
  0.22173,0,4294967135,0,0,
  0.22221,0,4294967135,0,0,
  0.22269,0,4294967135,0,0,
  0.22317,0,4294967135,0,0,
  0.22365,0,4294967135,0,0,
  0.22412,0,4294967135,0,0,
  0.22459,0,4294967135,0,0,
  0.22507,0,4294967135,0,0,
  0.22555,0,4294967135,0,0,
  0.22603,0,4294967135,0,0,
  0.22653,0,4294967135,0,0,
  0.22705,0,4294967135,0,0,
  0.22753,0,4294967135,0,0,
  0.22800,0,4294967135,0,0,
  0.22848,0,4294967135,0,0,
  0.22895,0,4294967135,0,0,
  0.22946,0,4294967135,0,0,
  0.22994,0,4294967135,0,0,
  0.23041,0,4294967135,0,0,
  0.23089,0,4294967135,0,0,
  0.23137,0,4294967135,0,0,
  0.23187,0,4294967135,0,0,
  0.23236,0,4294967135,0,0,
  0.23284,0,4294967135,0,0,
  0.23333,0,4294967135,0,0,
  0.23381,0,4294967135,0,0,
  0.23433,0,4294967135,0,0,
  0.23481,0,4294967135,0,0,
  0.23530,0,4294967135,0,0,
  0.23577,0,4294967135,0,0,
  0.23625,0,4294967135,0,0,
  0.23674,0,4294967135,0,0,
  0.23722,0,4294967135,0,0,
  0.23771,0,4294967135,0,0,
  0.23821,0,4294967135,0,0,
  0.23870,0,4294967135,0,0,
  0.23918,0,4294967135,0,0,
  0.23968,0,4294967135,0,0,
  0.24016,0,4294967135,0,0,
  0.24064,0,4294967135,0,0,
  0.24112,0,4294967135,0,0,
  0.24159,0,4294967135,0,0,
  0.24210,0,4294967135,0,0,
  0.24258,0,4294967135,0,0,
  0.24306,0,4294967135,0,0,
  0.24355,0,4294967135,0,0,
  0.24402,0,4294967135,0,0,
  0.24451,0,4294967135,0,0,
  0.24499,0,4294967135,0,0,
  0.24549,0,4294967135,0,0,
  0.24600,0,4294967135,0,0,
  0.24649,0,4294967135,0,0,
  0.24697,0,4294967135,0,0,
  0.24746,0,4294967135,0,0,
  0.24793,0,4294967135,0,0,
  0.24841,0,4294967135,0,0,
  0.24893,0,4294967135,0,0,
  0.24941,0,4294967135,0,0,
  0.24992,0,4294967135,0,0,
  0.25040,0,4294967135,0,0,
  0.25088,0,4294967135,0,0,
  0.25136,0,4294967135,0,0,
  0.25184,0,4294967135,0,0,
  0.25233,0,4294967135,0,0,
  0.25281,0,4294967135,0,0,
  0.25329,0,4294967135,0,0,
  0.25378,0,4294967135,0,0,
  0.25429,0,4294967135,0,0,
  0.25477,0,4294967135,0,0,
  0.25525,0,4294967135,0,0,
  0.25573,0,4294967135,0,0,
  0.25623,0,4294967135,0,0,
  0.25671,0,4294967135,0,0,
  0.25720,0,4294967135,0,0,
  0.25768,0,4294967135,0,0,
  0.25818,0,4294967135,0,0,
  0.25866,0,4294967135,0,0,
  0.25914,0,4294967135,0,0,
  0.25962,0,4294967135,0,0,
  0.26010,0,4294967135,0,0,
  0.26058,0,4294967135,0,0,
  0.26106,0,4294967135,0,0,
  0.26157,0,4294967135,0,0,
  0.26212,0,4294967135,0,0,
  0.26259,0,4294967135,0,0,
  0.26312,0,4294967135,0,0,
  0.26360,0,4294967135,0,0,
  0.26409,0,4294967135,0,0,
  0.26458,0,4294967135,0,0,
  0.26507,0,4294967135,0,0,
  0.26554,0,4294967135,0,0,
  0.26608,0,4294967135,0,0,
  0.26655,0,4294967135,0,0,
  0.26703,0,4294967135,0,0,
  0.26751,0,4294967135,0,0,
  0.26799,0,4294967135,0,0,
  0.26847,0,4294967135,0,0,
  0.26895,0,4294967135,0,0,
  0.26943,0,4294967135,0,0,
  0.26992,0,4294967135,0,0,
  0.27040,0,4294967135,0,0,
  0.27088,0,4294967135,0,0,
  0.27136,0,4294967135,0,0,
  0.27184,0,4294967135,0,0,
  0.27232,0,4294967135,0,0,
  0.27280,0,4294967135,0,0,
  0.27326,0,4294967135,0,0,
  0.27378,0,4294967135,0,0,
  0.27428,0,4294967135,0,0,
  0.27476,0,4294967135,0,0,
  0.27524,0,4294967135,0,0,
  0.27572,0,4294967135,0,0,
  0.27620,0,4294967135,0,0,
  0.27668,0,4294967135,0,0,
  0.27720,0,4294967135,0,0,
  0.27767,0,4294967135,0,0,
  0.27820,0,4294967135,0,0,
  0.27868,0,4294967135,0,0,
  0.27915,0,4294967135,0,0,
  0.27963,0,4294967135,0,0,
  0.28011,0,4294967135,0,0,
  0.28059,0,4294967135,0,0,
  0.28107,0,4294967135,0,0,
  0.28154,0,4294967135,0,0,
  0.28204,0,4294967135,0,0,
  0.28253,0,4294967135,0,0,
  0.28300,0,4294967135,0,0,
  0.28349,0,4294967135,0,0,
  0.28396,0,4294967135,0,0,
  0.28444,0,4294967135,0,0,
  0.28493,0,4294967135,0,0,
  0.28540,0,4294967135,0,0,
  0.28593,0,4294967135,0,0,
  0.28641,0,4294967135,0,0,
  0.28689,0,4294967135,0,0,
  0.28736,0,4294967135,0,0,
  0.28784,0,4294967135,0,0,
  0.28832,0,4294967135,0,0,
  0.28880,0,4294967135,0,0,
  0.28932,0,4294967135,0,0,
  0.28980,0,4294967135,0,0,
  0.29028,0,4294967135,0,0,
  0.29078,0,4294967135,0,0,
  0.29126,0,4294967135,0,0,
  0.29175,0,4294967135,0,0,
  0.29223,0,4294967135,0,0,
  0.29272,0,4294967135,0,0,
  0.29320,0,4294967135,0,0,
  0.29371,0,4294967135,0,0,
  0.29425,0,4294967135,0,0,
  0.29474,0,4294967135,0,0,
  0.29521,0,4294967135,0,0,
  0.29569,0,4294967135,0,0,
  0.29619,0,4294967135,0,0,
  0.29666,0,4294967135,0,0,
  0.29714,0,4294967135,0,0,
  0.29761,0,4294967135,0,0,
  0.29814,0,4294967135,0,0,
  0.29863,0,4294967135,0,0,
  0.29911,0,4294967135,0,0,
  0.29963,0,4294967135,0,0,
  0.30011,0,4294967135,0,0,
  0.30059,0,4294967135,0,0,
  0.30107,0,4294967135,0,0,
  0.30155,0,4294967135,0,0,
  0.30207,0,4294967135,0,0,
  0.30255,0,4294967135,0,0,
  0.30305,0,4294967135,0,0,
  0.30352,0,4294967135,0,0,
  0.30399,0,4294967135,0,0,
  0.30448,0,4294967135,0,0,
  0.30496,0,4294967135,0,0,
  0.30543,0,4294967135,0,0,
  0.30597,0,4294967135,0,0,
  0.30659,0,4294967135,0,0,
  0.30724,0,4294967135,0,0,
  0.30802,0,4294967135,0,0,
  0.30865,0,4294967135,0,0,
  0.30923,0,4294967135,0,0,
  0.30988,0,4294967135,0,0,
  0.31066,0,4294967135,0,0,
  0.31124,0,4294967135,0,0,
  0.31190,0,4294967135,0,0,
  0.31251,0,4294967135,0,0,
  0.31317,0,4294967135,0,0,
  0.31382,0,4294967135,0,0,
  0.31448,0,4294967135,0,0,
  0.31515,0,4294967135,0,0,
  0.31579,0,4294967135,0,0,
  0.31647,0,4294967135,0,0,
  0.31708,0,4294967135,0,0,
  0.31774,0,4294967135,0,0,
  0.31841,0,4294967135,0,0,
  0.31905,0,4294967135,0,0,
  0.34214,0,4294967135,0,0,
  0.34264,0,4294967135,0,0,
  0.34311,0,4294967135,0,0,
  0.34359,0,4294967135,0,0,
  0.34407,0,4294967135,0,0,
  0.34456,0,4294967135,0,0,
  0.34504,0,4294967135,0,0,
  0.34551,0,4294967135,0,0,
  0.34601,0,4294967135,0,0,
  0.34649,0,4294967135,0,0,
  0.34698,0,4294967135,0,0,
  0.34749,0,4294967135,0,0,
  0.34802,0,4294967135,0,0,
  0.34850,0,4294967135,0,0,
  0.34898,0,4294967135,0,0,
  0.34946,0,4294967135,0,0,
  0.34994,0,4294967135,0,0,
  0.35045,0,4294967135,0,0,
  0.35093,0,4294967135,0,0,
  0.35141,0,4294967135,0,0,
  0.35188,0,4294967135,0,0,
  0.35238,0,4294967135,0,0,
  0.35286,0,4294967135,0,0,
  0.35334,0,4294967135,0,0,
  0.35382,0,4294967135,0,0,
  0.35434,0,4294967135,0,0,
  0.35482,0,4294967135,0,0,
  0.35530,0,4294967135,0,0,
  0.35578,0,4294967135,0,0,
  0.35626,0,4294967135,0,0,
  0.35674,0,4294967135,0,0,
  0.35725,0,4294967135,0,0,
  0.35773,0,4294967135,0,0,
  0.35822,0,4294967135,0,0,
  0.35870,0,4294967135,0,0,
  0.35918,0,4294967135,0,0,
  0.35966,0,4294967135,0,0,
  0.36014,0,4294967135,0,0,
  0.36061,0,4294967135,0,0,
  0.36109,0,4294967135,0,0,
  0.36158,0,4294967135,0,0,
  0.36210,0,4294967135,0,0,
  0.36258,0,4294967135,0,0,
  0.36306,0,4294967135,0,0,
  0.36354,0,4294967135,0,0,
  0.36405,0,4294967135,0,0,
  0.36453,0,4294967135,0,0,
  0.36501,0,4294967135,0,0,
  0.36549,0,4294967135,0,0,
  0.36601,0,4294967135,0,0,
  0.36654,0,4294967135,0,0,
  0.36701,0,4294967135,0,0,
  0.36749,0,4294967135,0,0,
  0.36797,0,4294967135,0,0,
  0.36845,0,4294967135,0,0,
  0.36895,0,4294967135,0,0,
  0.36944,0,4294967135,0,0,
  0.36993,0,4294967135,0,0,
  0.37045,0,4294967135,0,0,
  0.37093,0,4294967135,0,0,
  0.37145,0,4294967135,0,0,
  0.37193,0,4294967135,0,0,
  0.37241,0,4294967135,0,0,
  0.37290,0,4294967135,0,0,
  0.37339,0,4294967135,0,0,
  0.37393,0,4294967135,0,0,
  0.37444,0,4294967135,0,0,
  0.37492,0,4294967135,0,0,
  0.37543,0,4294967135,0,0,
  0.37591,0,4294967135,0,0,
  0.37638,0,4294967135,0,0,
  0.37690,0,4294967135,0,0,
  0.37738,0,4294967135,0,0,
  0.37786,0,4294967135,0,0,
  0.37836,0,4294967135,0,0,
  0.37884,0,4294967135,0,0,
  0.37932,0,4294967135,0,0,
  0.37979,0,4294967135,0,0,
  0.38027,0,4294967135,0,0,
  0.38075,0,4294967135,0,0,
  0.38124,0,4294967135,0,0,
  0.38171,0,4294967135,0,0,
  0.38229,0,4294967135,0,0,
  0.38280,0,4294967135,0,0,
  0.38329,0,4294967135,0,0,
  0.38377,0,4294967135,0,0,
  0.38425,0,4294967135,0,0,
  0.38474,0,4294967135,0,0,
  0.38522,0,4294967135,0,0,
  0.38572,0,4294967135,0,0,
  0.38622,0,4294967135,0,0,
  0.38671,0,4294967135,0,0,
  0.38719,0,4294967135,0,0,
  0.38767,0,4294967135,0,0,
  0.38815,0,4294967135,0,0,
  0.38863,0,4294967135,0,0,
  0.38911,0,4294967135,0,0,
  0.38958,0,4294967135,0,0,
  0.39011,0,4294967135,0,0,
  0.39058,0,4294967135,0,0,
  0.39108,0,4294967135,0,0,
  0.39155,0,4294967135,0,0,
  0.39203,0,4294967135,0,0,
  0.39251,0,4294967135,0,0,
  0.39299,0,4294967135,0,0,
  0.39348,0,4294967135,0,0,
  0.39395,0,4294967135,0,0,
  0.39446,0,4294967135,0,0,
  0.39494,0,4294967135,0,0,
  0.39545,0,4294967135,0,0,
  0.39594,0,4294967135,0,0,
  0.39645,0,4294967135,0,0,
  0.39694,0,4294967135,0,0,
  0.39741,0,4294967135,0,0,
  0.39793,0,4294967135,0,0,
  0.39841,0,4294967135,0,0,
  0.39891,0,4294967135,0,0,
  0.39938,0,4294967135,0,0,
  0.39986,0,4294967135,0,0,
  0.40035,0,4294967135,0,0,
  0.40083,0,4294967135,0,0,
  0.40131,0,4294967135,0,0,
  0.40177,0,4294967135,0,0,
  0.40226,0,4294967135,0,0,
  0.40273,0,4294967135,0,0,
  0.40322,0,4294967135,0,0,
  0.40372,0,4294967135,0,0,
  0.40419,0,4294967135,0,0,
  0.40468,0,4294967135,0,0,
  0.40516,0,4294967135,0,0,
  0.40566,0,4294967135,0,0,
  0.40622,0,4294967135,0,0,
  0.40670,0,4294967135,0,0,
  0.40722,0,4294967135,0,0,
  0.40770,0,4294967135,0,0,
  0.40817,0,4294967135,0,0,
  0.40866,0,4294967135,0,0,
  0.40914,0,4294967135,0,0,
  0.40962,0,4294967135,0,0,
  0.41010,0,4294967135,0,0,
  0.41059,0,4294967135,0,0,
  0.41106,0,4294967135,0,0,
  0.41155,0,4294967135,0,0,
  0.41203,0,4294967135,0,0,
  0.41252,0,4294967135,0,0,
  0.41301,0,4294967135,0,0,
  0.41351,0,4294967135,0,0,
  0.41402,0,4294967135,0,0,
  0.41449,0,4294967135,0,0,
  0.41497,0,4294967135,0,0,
  0.41544,0,4294967135,0,0,
  0.41593,0,4294967135,0,0,
  0.41641,0,4294967135,0,0,
  0.41689,0,4294967135,0,0,
  0.41737,0,4294967135,0,0,
  0.41784,0,4294967135,0,0,
  0.41833,0,4294967135,0,0,
  0.41885,0,4294967135,0,0,
  0.41933,0,4294967135,0,0,
  0.41983,0,4294967135,0,0,
  0.42030,0,4294967135,0,0,
  0.42079,0,4294967135,0,0,
  0.42128,0,4294967135,0,0,
  0.42175,0,4294967135,0,0,
  0.42228,0,4294967135,0,0,
  0.42277,0,4294967135,0,0,
  0.42328,0,4294967135,0,0,
  0.42376,0,4294967135,0,0,
  0.42425,0,4294967135,0,0,
  0.42473,0,4294967135,0,0,
  0.42521,0,4294967135,0,0,
  0.42570,0,4294967135,0,0,
  0.42618,0,4294967135,0,0,
  0.42664,0,4294967135,0,0,
  0.42718,0,4294967135,0,0,
  0.42765,0,4294967135,0,0,
  0.42813,0,4294967135,0,0,
  0.42860,0,4294967135,0,0,
  0.42909,0,4294967135,0,0,
  0.42956,0,4294967135,0,0,
  0.43005,0,4294967135,0,0,
  0.43054,0,4294967135,0,0,
  0.43100,0,4294967135,0,0,
  0.43148,0,4294967135,0,0,
  0.43199,0,4294967135,0,0,
  0.43247,0,4294967135,0,0,
  0.43294,0,4294967135,0,0,
  0.43342,0,4294967135,0,0,
  0.43393,0,4294967135,0,0,
  0.43442,0,4294967135,0,0,
  0.43490,0,4294967135,0,0,
  0.43538,0,4294967135,0,0,
  0.43586,0,4294967135,0,0,
  0.43634,0,4294967135,0,0,
  0.43682,0,4294967135,0,0,
  0.43730,0,4294967135,0,0,
  0.43783,0,4294967135,0,0,
  0.43832,0,4294967135,0,0,
  0.43880,0,4294967135,0,0,
  0.43932,0,4294967135,0,0,
  0.43980,0,4294967135,0,0,
  0.44030,0,4294967135,0,0,
  0.44077,0,4294967135,0,0,
  0.44126,0,4294967135,0,0,
  0.44177,0,4294967135,0,0,
  0.44226,0,4294967135,0,0,
  0.44276,0,4294967135,0,0,
  0.44324,0,4294967135,0,0,
  0.44371,0,4294967135,0,0,
  0.44419,0,4294967135,0,0,
  0.44466,0,4294967135,0,0,
  0.44514,0,4294967135,0,0,
  0.44562,0,4294967135,0,0,
  0.44613,0,4294967135,0,0,
  0.44660,0,4294967135,0,0,
  0.44709,0,4294967135,0,0,
  0.44757,0,4294967135,0,0,
  0.44805,0,4294967135,0,0,
  0.44854,0,4294967135,0,0,
  0.44901,0,4294967135,0,0,
  0.44949,0,4294967135,0,0,
  0.45001,0,4294967135,0,0,
  0.45051,0,4294967135,0,0,
  0.45099,0,4294967135,0,0,
  0.45146,0,4294967135,0,0,
  0.45194,0,4294967135,0,0,
  0.45242,0,4294967135,0,0,
  0.45291,0,4294967135,0,0,
  0.45339,0,4294967135,0,0,
  0.45394,0,4294967135,0,0,
  0.45442,0,4294967135,0,0,
  0.45490,0,4294967135,0,0,
  0.45538,0,4294967135,0,0,
  0.45585,0,4294967135,0,0,
  0.45634,0,4294967135,0,0,
  0.45681,0,4294967135,0,0,
  0.45729,0,4294967135,0,0,
  0.45777,0,4294967135,0,0,
  0.45826,0,4294967135,0,0,
  0.45874,0,4294967135,0,0,
  0.45923,0,4294967135,0,0,
  0.45971,0,4294967135,0,0,
  0.46019,0,4294967135,0,0,
  0.46067,0,4294967135,0,0,
  0.46118,0,4294967135,0,0,
  0.46166,0,4294967135,0,0,
  0.46219,0,4294967135,0,0,
  0.46267,0,4294967135,0,0,
  0.46315,0,4294967135,0,0,
  0.46366,0,4294967135,0,0,
  0.46414,0,4294967135,0,0,
  0.46461,0,4294967135,0,0,
  0.46510,0,4294967135,0,0,
  0.46557,0,4294967135,0,0,
  0.46609,0,4294967135,0,0,
  0.46658,0,4294967135,0,0,
  0.46705,0,4294967135,0,0,
  0.46753,0,4294967135,0,0,
  0.46801,0,4294967135,0,0,
  0.46850,0,4294967135,0,0,
  0.46897,0,4294967135,0,0,
  0.46947,0,4294967135,0,0,
  0.47053,0,4294967135,0,0,
  0.48229,0,4294967135,0,0,
  0.48280,0,4294967135,0,0,
  0.48330,0,4294967135,0,0,
  0.48378,0,4294967135,0,0,
  0.48425,0,4294967135,0,0,
  0.48473,0,4294967135,0,0,
  0.48524,0,4294967135,0,0,
  0.48572,0,4294967135,0,0,
  0.48623,0,4294967135,0,0,
  0.48671,0,4294967135,0,0,
  0.48719,0,4294967135,0,0,
  0.48771,0,4294967135,0,0,
  0.48819,0,4294967135,0,0,
  0.48867,0,4294967135,0,0,
  0.48915,0,4294967135,0,0,
  0.48965,0,4294967135,0,0,
  0.49022,0,4294967135,0,0,
  0.49073,0,4294967135,0,0,
  0.49121,0,4294967135,0,0,
  0.49169,0,4294967135,0,0,
  0.49218,0,4294967135,0,0,
  0.49265,0,4294967135,0,0,
  0.49313,0,4294967135,0,0,
  0.49361,0,4294967135,0,0,
  0.49411,0,4294967135,0,0,
  0.49459,0,4294967135,0,0,
  0.49506,0,4294967135,0,0,
  0.49558,0,4294967135,0,0,
  0.49606,0,4294967135,0,0,
  0.49653,0,4294967135,0,0,
  0.49701,0,4294967135,0,0,
  0.49749,0,4294967135,0,0,
  0.49798,0,4294967135,0,0,
  0.49850,0,4294967135,0,0,
  0.49897,0,4294967135,0,0,
  0.49946,0,4294967135,0,0,
  0.49994,0,4294967135,0,0,
  0.50046,0,4294967135,0,0,
  0.50094,0,4294967135,0,0,
  0.50142,0,4294967135,0,0,
  0.50193,0,4294967135,0,0,
  0.50241,0,4294967135,0,0,
  0.50292,0,4294967135,0,0,
  0.50340,0,4294967135,0,0,
  0.50388,0,4294967135,0,0,
  0.50436,0,4294967135,0,0,
  0.50484,0,4294967135,0,0,
  0.50531,0,4294967135,0,0,
  0.50578,0,4294967135,0,0,
  0.50628,0,4294967135,0,0,
  0.50676,0,4294967135,0,0,
  0.50727,0,4294967135,0,0,
  0.50775,0,4294967135,0,0,
  0.50823,0,4294967135,0,0,
  0.50871,0,4294967135,0,0,
  0.50918,0,4294967135,0,0,
  0.50971,0,4294967135,0,0,
  0.51030,0,4294967135,0,0,
  0.51079,0,4294967135,0,0,
  0.51127,0,4294967135,0,0,
  0.51174,0,4294967135,0,0,
  0.51223,0,4294967135,0,0,
  0.51270,0,4294967135,0,0,
  0.51320,0,4294967135,0,0,
  0.51368,0,4294967135,0,0,
  0.52612,0,4294967135,0,0,
  0.52665,0,4294967135,0,0,
  0.52714,0,4294967135,0,0,
  0.52764,0,4294967135,0,0,
  0.52811,0,4294967135,0,0,
  0.52859,0,4294967135,0,0,
  0.52910,0,4294967135,0,0,
  0.52958,0,4294967135,0,0,
  0.53015,0,4294967135,0,0,
  0.53062,0,4294967135,0,0,
  0.53110,0,4294967135,0,0,
  0.53157,0,4294967135,0,0,
  0.53205,0,4294967135,0,0,
  0.53253,0,4294967135,0,0,
  0.53301,0,4294967135,0,0,
  0.53349,0,4294967135,0,0,
  0.53400,0,4294967135,0,0,
  0.53448,0,4294967135,0,0,
  0.53496,0,4294967135,0,0,
  0.53543,0,4294967135,0,0,
  0.53591,0,4294967135,0,0,
  0.53639,0,4294967135,0,0,
  0.53686,0,4294967135,0,0,
  0.53735,0,4294967135,0,0,
  0.53782,0,4294967135,0,0,
  0.53832,0,4294967135,0,0,
  0.53882,0,4294967135,0,0,
  0.53930,0,4294967135,0,0,
  0.53978,0,4294967135,0,0,
  0.54026,0,4294967135,0,0,
  0.54074,0,4294967135,0,0,
  0.54121,0,4294967135,0,0,
  0.54169,0,4294967135,0,0,
  0.54221,0,4294967135,0,0,
  0.54272,0,4294967135,0,0,
  0.54320,0,4294967135,0,0,
  0.54368,0,4294967135,0,0,
  0.54417,0,4294967135,0,0,
  0.54465,0,4294967135,0,0,
  0.54513,0,4294967135,0,0,
  0.54563,0,4294967135,0,0,
  0.54614,0,4294967135,0,0,
  0.54662,0,4294967135,0,0,
  0.54711,0,4294967135,0,0,
  0.54758,0,4294967135,0,0,
  0.54806,0,4294967135,0,0,
  0.54857,0,4294967135,0,0,
  0.54906,0,4294967135,0,0,
  0.54953,0,4294967135,0,0,
  0.55001,0,4294967135,0,0,
  0.55049,0,4294967135,0,0,
  0.55100,0,4294967135,0,0,
  0.55148,0,4294967135,0,0,
  0.55196,0,4294967135,0,0,
  0.55245,0,4294967135,0,0,
  0.55292,0,4294967135,0,0,
  0.55341,0,4294967135,0,0,
  0.55394,0,4294967135,0,0,
  0.55446,0,4294967135,0,0,
  0.55494,0,4294967135,0,0,
  0.55543,0,4294967135,0,0,
  0.55591,0,4294967135,0,0,
  0.55639,0,4294967135,0,0,
  0.55687,0,4294967135,0,0,
  0.55736,0,4294967135,0,0,
  0.55784,0,4294967135,0,0,
  0.55837,0,4294967135,0,0,
  0.55884,0,4294967135,0,0,
  0.55932,0,4294967135,0,0,
  0.55980,0,4294967135,0,0,
  0.56030,0,4294967135,0,0,
  0.56078,0,4294967135,0,0,
  0.56125,0,4294967135,0,0,
  0.56175,0,4294967135,0,0,
  0.56225,0,4294967135,0,0,
  0.56272,0,4294967135,0,0,
  0.56321,0,4294967135,0,0,
  0.56370,0,4294967135,0,0,
  0.56418,0,4294967135,0,0,
  0.56470,0,4294967135,0,0,
  0.56519,0,4294967135,0,0,
  0.56571,0,4294967135,0,0,
  0.56620,0,4294967135,0,0,
  0.56668,0,4294967135,0,0,
  0.56716,0,4294967135,0,0,
  0.56763,0,4294967135,0,0,
  0.56810,0,4294967135,0,0,
  0.56858,0,4294967135,0,0,
  0.56907,0,4294967135,0,0,
  0.56954,0,4294967135,0,0,
  0.57008,0,4294967135,0,0,
